Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433825,9.8006554,9.4930010,15.33
2,5.7448287,9.7957211,9.5141869,15.32
3,5.7432308,9.8011732,9.5064678,15.33
4,5.7428155,9.8025913,9.4609261,15.29
5,5.7455149,9.7933817,9.4466496,15.31
6,5.7441187,9.7981434,9.4436922,15.24
7,5.7418671,9.8058290,9.4210005,15.24
8,5.7444801,9.7969103,9.4103107,15.21
9,5.7442255,9.7977791,9.4340324,15.19
10,5.7430334,9.8018475,9.4178171,15.17
11,5.7434783,9.8003283,9.3751020,15.18
12,5.7455826,9.7931519,9.3643551,15.19
13,5.7429953,9.8019772,9.3579702,15.19
14,5.7421899,9.8047266,9.3366604,15.14
15,5.7447596,9.7959576,9.3379374,15.19
16,5.7442541,9.7976818,9.3532257,15.18
17,5.7423716,9.8041067,9.3319845,15.17
18,5.7445183,9.7967806,9.2915573,15.14
19,5.7453108,9.7940779,9.2837019,15.14
20,5.7422352,9.8045721,9.2681103,15.14
21,5.7426319,9.8032169,9.2495127,15.14
22,5.7451277,9.7947016,9.2617369,15.18
23,5.7438707,9.7989893,9.2673321,15.18
24,5.7422113,9.8046532,9.2402878,15.18
25,5.7449856,9.7951860,9.2119350,15.21
26,5.7454906,9.7934647,9.2049265,15.24
27,5.7420030,9.8053656,9.1849089,15.24
28,5.7426834,9.8030415,9.1723280,15.18
29,5.7453227,9.7940369,9.1869392,15.18
30,5.7433729,9.8006878,9.1861925,15.18
31,5.7426271,9.8032341,9.1484814,15.21
32,5.7448549,9.7956324,9.1296110,15.24
