Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438383,9.7990999,9.4730043,16.84
2,5.7440133,9.7985029,9.4609413,16.83
3,5.7439585,9.7986898,9.4489927,16.81
4,5.7439919,9.7985754,9.4379978,16.81
5,5.7440481,9.7983847,9.4263582,16.79
6,5.7440882,9.7982473,9.4137259,16.82
7,5.7441025,9.7981987,9.4003172,16.81
8,5.7441740,9.7979546,9.3886547,16.79
9,5.7439814,9.7986116,9.3774300,16.77
10,5.7439938,9.7985697,9.3678885,16.77
11,5.7438898,9.7989244,9.3584995,16.72
12,5.7441111,9.7981691,9.3477631,16.75
13,5.7440338,9.7984333,9.3368807,16.77
14,5.7441444,9.7980556,9.3239832,16.72
15,5.7440000,9.7985487,9.3116255,16.76
16,5.7437572,9.7993765,9.3002529,16.79
17,5.7440782,9.7982817,9.2901869,16.79
18,5.7438307,9.7991257,9.2780466,16.77
19,5.7438588,9.7990303,9.2658291,16.84
20,5.7439032,9.7988787,9.2542400,16.84
21,5.7440391,9.7984152,9.2415066,16.84
22,5.7440152,9.7984962,9.2294703,16.83
23,5.7442989,9.7975292,9.2185946,16.82
24,5.7441521,9.7980299,9.2107086,16.84
25,5.7440829,9.7982655,9.1998262,16.85
26,5.7441730,9.7979584,9.1906681,16.90
27,5.7440434,9.7983999,9.1781330,16.89
28,5.7440634,9.7983322,9.1661386,16.89
29,5.7441039,9.7981939,9.1564732,16.87
30,5.7442260,9.7977772,9.1470137,16.87
31,5.7439833,9.7986050,9.1371899,16.89
32,5.7439857,9.7985973,9.1264715,16.89
