Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439938,9.7985697,9.4936333,15.10
2,5.7444978,9.7968502,9.5078020,15.10
3,5.7424045,9.8039942,9.4962902,15.11
4,5.7434311,9.8004894,9.4597225,15.15
5,5.7446842,9.7962141,9.4459915,15.14
6,5.7432384,9.8011475,9.4351063,15.15
7,5.7430534,9.8017788,9.4233198,15.14
8,5.7444720,9.7969379,9.4130287,15.09
9,5.7436247,9.7998295,9.4290714,15.02
10,5.7425389,9.8035345,9.4149885,15.05
11,5.7443256,9.7974377,9.3797398,15.07
12,5.7444925,9.7968683,9.3669128,15.06
13,5.7427664,9.8027582,9.3562927,15.04
14,5.7430229,9.8018827,9.3435411,15.06
15,5.7444596,9.7969809,9.3433905,15.09
16,5.7434120,9.8005543,9.3541937,15.12
17,5.7427063,9.8029633,9.3312836,15.13
18,5.7446871,9.7962046,9.3008032,15.20
19,5.7439075,9.7988644,9.2892408,15.19
20,5.7434731,9.8003464,9.2765942,15.15
21,5.7419696,9.8054790,9.2635708,15.15
22,5.7449656,9.7952547,9.2747746,15.15
23,5.7438273,9.7991371,9.2752266,15.16
24,5.7422123,9.8046503,9.2422638,15.16
25,5.7447901,9.7958527,9.2275276,15.12
26,5.7439437,9.7987404,9.2138529,15.14
27,5.7431784,9.8013515,9.1999187,15.13
28,5.7421322,9.8049240,9.1877384,15.13
29,5.7447104,9.7961254,9.2009678,15.16
30,5.7436996,9.7995729,9.1964064,15.13
31,5.7425194,9.8036022,9.1573038,15.16
32,5.7443638,9.7973070,9.1469908,15.19
