Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452354,9.7943344,9.5118837,23.70
2,5.7461691,9.7911520,9.5511751,23.71
3,5.7435336,9.8001404,9.5450735,23.69
4,5.7436733,9.7996635,9.4947004,23.68
5,5.7475471,9.7864580,9.4876890,23.66
6,5.7446308,9.7963963,9.4813328,23.69
7,5.7416210,9.8066702,9.4566889,23.76
8,5.7457585,9.7925510,9.4563770,23.89
9,5.7455950,9.7931089,9.4940357,23.90
10,5.7429891,9.8019981,9.4759979,24.01
11,5.7439585,9.7986898,9.4206038,24.07
12,5.7473297,9.7871981,9.4255247,24.07
13,5.7440891,9.7982445,9.4109545,24.07
14,5.7416334,9.8066273,9.3846893,24.09
15,5.7460790,9.7914591,9.4012270,24.11
16,5.7453389,9.7939816,9.4263134,24.09
17,5.7425656,9.8034439,9.3977041,24.08
18,5.7449498,9.7953081,9.3519306,24.08
19,5.7469893,9.7883577,9.3554525,24.06
20,5.7431588,9.8014183,9.3412189,24.10
21,5.7428045,9.8026285,9.3175077,24.09
22,5.7463746,9.7904520,9.3400278,24.00
23,5.7448292,9.7957201,9.3595572,23.99
24,5.7426929,9.8030090,9.3270664,23.97
25,5.7462273,9.7909536,9.2885742,23.94
26,5.7468061,9.7889814,9.2923689,23.92
27,5.7422094,9.8046598,9.2798872,23.91
28,5.7434587,9.8003950,9.2583523,23.94
29,5.7463317,9.7905979,9.2878370,23.99
30,5.7438827,9.7989483,9.2943096,24.04
31,5.7430124,9.8019190,9.2501278,24.08
32,5.7469845,9.7883739,9.2242355,24.05
