Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441635,9.7979898,9.4740028,25.50
2,5.7446494,9.7963333,9.4682360,25.52
3,5.7444124,9.7971411,9.4699144,25.50
4,5.7443867,9.7972288,9.4483070,25.52
5,5.7448826,9.7955379,9.4371986,25.56
6,5.7446952,9.7961769,9.4255657,25.53
7,5.7440486,9.7983828,9.4148512,25.57
8,5.7443094,9.7974930,9.4074774,25.52
9,5.7448168,9.7957621,9.4033089,25.51
10,5.7442980,9.7975321,9.4005804,25.51
11,5.7443924,9.7972097,9.3790979,25.48
12,5.7449985,9.7951422,9.3688126,25.47
13,5.7446632,9.7962856,9.3559036,25.43
14,5.7439671,9.7986603,9.3458090,25.44
15,5.7444439,9.7970343,9.3400240,25.39
16,5.7450008,9.7951345,9.3363152,25.39
17,5.7441139,9.7981596,9.3278809,25.38
18,5.7443781,9.7972584,9.3090410,25.35
19,5.7451754,9.7945395,9.2977667,25.36
20,5.7445574,9.7966471,9.2856474,25.31
21,5.7439590,9.7986889,9.2762585,25.39
22,5.7445784,9.7965755,9.2703152,25.34
23,5.7449074,9.7954531,9.2707882,25.31
24,5.7440782,9.7982817,9.2583818,25.41
25,5.7445793,9.7965727,9.2413578,25.43
26,5.7451291,9.7946978,9.2307596,25.48
27,5.7443876,9.7972260,9.2189312,25.48
28,5.7439880,9.7985888,9.2096958,25.42
29,5.7445555,9.7966537,9.2028046,25.48
30,5.7447500,9.7959900,9.2064028,25.54
31,5.7441144,9.7981586,9.1898603,25.42
32,5.7446799,9.7962284,9.1753531,25.45
