Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439938,9.7985697,9.4744225,18.51
2,5.7441773,9.7979431,9.4646111,18.53
3,5.7439318,9.7987814,9.4541044,18.48
4,5.7442827,9.7975836,9.4418468,18.49
5,5.7441645,9.7979870,9.4313765,18.46
6,5.7440038,9.7985353,9.4174080,18.40
7,5.7441587,9.7980070,9.4064407,18.34
8,5.7439871,9.7985926,9.3947020,18.36
9,5.7441878,9.7979078,9.3851986,18.41
10,5.7440491,9.7983809,9.3728476,18.42
11,5.7442942,9.7975445,9.3613634,18.41
12,5.7441120,9.7981663,9.3512230,18.39
13,5.7441177,9.7981462,9.3379202,18.43
14,5.7440825,9.7982674,9.3272257,18.46
15,5.7441678,9.7979755,9.3161840,18.47
16,5.7440944,9.7982264,9.3076353,18.49
17,5.7441168,9.7981501,9.2958555,18.50
18,5.7440615,9.7983389,9.2856216,18.47
19,5.7439060,9.7988691,9.2732601,18.50
20,5.7441545,9.7980213,9.2604074,18.58
21,5.7440224,9.7984724,9.2494707,18.60
22,5.7441635,9.7979898,9.2389174,18.55
23,5.7439647,9.7986689,9.2306023,18.54
24,5.7440066,9.7985258,9.2188025,18.61
25,5.7441778,9.7979422,9.2081041,18.61
26,5.7438488,9.7990646,9.1954460,18.60
27,5.7440062,9.7985277,9.1827087,18.69
28,5.7439480,9.7987261,9.1706438,18.62
29,5.7440081,9.7985210,9.1593132,18.65
30,5.7439270,9.7987976,9.1490068,18.62
31,5.7440529,9.7983685,9.1367321,18.65
32,5.7441206,9.7981367,9.1256847,18.61
