Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7429237,9.8022213,9.5331516,21.60
2,5.7498426,9.7786446,9.6165590,21.65
3,5.7422042,9.8046780,9.6205292,21.65
4,5.7394733,9.8140106,9.5372009,21.64
5,5.7487469,9.7823734,9.5141106,21.66
6,5.7450714,9.7948942,9.5031080,21.63
7,5.7406440,9.8100080,9.4840040,21.63
8,5.7454305,9.7936697,9.4708681,21.68
9,5.7493305,9.7803869,9.5528498,21.68
10,5.7407513,9.8096418,9.5389843,21.64
11,5.7413874,9.8074675,9.4459858,21.66
12,5.7484732,9.7833052,9.4380417,21.62
13,5.7442217,9.7977924,9.4312630,21.64
14,5.7403812,9.8109064,9.4065514,21.60
15,5.7480650,9.7846937,9.4206257,21.60
16,5.7474489,9.7867918,9.4925642,21.59
17,5.7388268,9.8162222,9.4584560,21.60
18,5.7441454,9.7980518,9.3637552,21.58
19,5.7477798,9.7856655,9.3688555,21.53
20,5.7434888,9.8002930,9.3577938,21.56
21,5.7402425,9.8113804,9.3295574,21.57
22,5.7495604,9.7796059,9.3702650,21.55
23,5.7459154,9.7920170,9.4252987,21.54
24,5.7386589,9.8167963,9.3736124,21.53
25,5.7464142,9.7903166,9.2976198,21.56
26,5.7465115,9.7899857,9.2993517,21.55
27,5.7428932,9.8023252,9.2855301,21.54
28,5.7406330,9.8100452,9.2553053,21.56
29,5.7500324,9.7779999,9.3228092,21.64
30,5.7442479,9.7977028,9.3532066,21.61
31,5.7385139,9.8172922,9.2815142,21.63
32,5.7478790,9.7853270,9.2303762,21.64
