Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442799,9.7975941,9.4784851,20.55
2,5.7442093,9.7978344,9.4681292,20.57
3,5.7441082,9.7981796,9.4575920,20.57
4,5.7444067,9.7971611,9.4509335,20.57
5,5.7441263,9.7981176,9.4380436,20.57
6,5.7444534,9.7970018,9.4285097,20.60
7,5.7441416,9.7980652,9.4194508,20.58
8,5.7444587,9.7969837,9.4069805,20.56
9,5.7441125,9.7981653,9.3963919,20.53
10,5.7442141,9.7978182,9.3865776,20.54
11,5.7443790,9.7972555,9.3803968,20.56
12,5.7441902,9.7978992,9.3676958,20.52
13,5.7444305,9.7970800,9.3590002,20.56
14,5.7441702,9.7979679,9.3482256,20.51
15,5.7444715,9.7969398,9.3372183,20.53
16,5.7441216,9.7981339,9.3267908,20.57
17,5.7443142,9.7974758,9.3176374,20.49
18,5.7442451,9.7977123,9.3106174,20.51
19,5.7442093,9.7978344,9.2989492,20.51
20,5.7443256,9.7974377,9.2905731,20.50
21,5.7441335,9.7980928,9.2788801,20.49
22,5.7443366,9.7974005,9.2688046,20.52
23,5.7440834,9.7982635,9.2576408,20.50
24,5.7443104,9.7974892,9.2485847,20.50
25,5.7441044,9.7981920,9.2395353,20.47
26,5.7442603,9.7976608,9.2283068,20.44
27,5.7442183,9.7978039,9.2197571,20.44
28,5.7441902,9.7978992,9.2081089,20.48
29,5.7443075,9.7974997,9.1979046,20.46
30,5.7440710,9.7983065,9.1873446,20.46
31,5.7443695,9.7972879,9.1795502,20.50
32,5.7441750,9.7979517,9.1680651,20.47
