Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450676,9.7949076,9.4601021,26.86
2,5.7446942,9.7961798,9.4533815,26.88
3,5.7448740,9.7955675,9.4435806,26.85
4,5.7444444,9.7970324,9.4331923,26.80
5,5.7450881,9.7948370,9.4231443,26.83
6,5.7449150,9.7954273,9.4150209,26.77
7,5.7444525,9.7970047,9.4049740,26.72
8,5.7448492,9.7956524,9.3989077,26.72
9,5.7445784,9.7965755,9.3887310,26.73
10,5.7445726,9.7965956,9.3800430,26.78
11,5.7445707,9.7966013,9.3707600,26.79
12,5.7448530,9.7956390,9.3606644,26.74
13,5.7444010,9.7971811,9.3512878,26.76
14,5.7444935,9.7968645,9.3418093,26.76
15,5.7447758,9.7959023,9.3360071,26.79
16,5.7445922,9.7965288,9.3264656,26.79
17,5.7447014,9.7961559,9.3181190,26.76
18,5.7444239,9.7971029,9.3057213,26.75
19,5.7449665,9.7952518,9.2982216,26.71
20,5.7445140,9.7967949,9.2886019,26.77
21,5.7444744,9.7969303,9.2767563,26.76
22,5.7449179,9.7954178,9.2728071,26.79
23,5.7445765,9.7965822,9.2625303,26.80
24,5.7447748,9.7959061,9.2542267,26.82
25,5.7446756,9.7962437,9.2410822,26.84
26,5.7449532,9.7952976,9.2315874,26.80
27,5.7446365,9.7963772,9.2207193,26.79
28,5.7445250,9.7967577,9.2110329,26.80
29,5.7448101,9.7957850,9.2061396,26.74
30,5.7445669,9.7966137,9.1941338,26.67
31,5.7444601,9.7969790,9.1850853,26.71
32,5.7447557,9.7959709,9.1725454,26.70
