Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446218,9.7964277,9.4823990,16.64
2,5.7442803,9.7975912,9.4693432,16.64
3,5.7438745,9.7989769,9.4574509,16.60
4,5.7430325,9.8018503,9.4462738,16.58
5,5.7446737,9.7962503,9.4440966,16.55
6,5.7438478,9.7990675,9.4520359,16.59
7,5.7429118,9.8022623,9.4209042,16.53
8,5.7447267,9.7960691,9.4043789,16.53
9,5.7439556,9.7987003,9.3894396,16.57
10,5.7434759,9.8003368,9.3783178,16.55
11,5.7429562,9.8021107,9.3678083,16.57
12,5.7450523,9.7949591,9.3694096,16.58
13,5.7433872,9.8006392,9.3686361,16.57
14,5.7434959,9.8002682,9.3331776,16.60
15,5.7447705,9.7959204,9.3223705,16.59
16,5.7438450,9.7990770,9.3069611,16.57
17,5.7432146,9.8012285,9.2971363,16.50
18,5.7433691,9.8007011,9.2862921,16.52
19,5.7450333,9.7950239,9.2942791,16.57
20,5.7430730,9.8017120,9.2856359,16.55
21,5.7436728,9.7996645,9.2521715,16.54
22,5.7446976,9.7961693,9.2432375,16.59
23,5.7438693,9.7989941,9.2263908,16.51
24,5.7430696,9.8017235,9.2154799,16.50
25,5.7439795,9.7986183,9.2043972,16.47
26,5.7446718,9.7962570,9.2180119,16.49
27,5.7428150,9.8025923,9.2029409,16.50
28,5.7441759,9.7979488,9.1752205,16.57
29,5.7446241,9.7964191,9.1644135,16.54
30,5.7437878,9.7992725,9.1487541,16.53
31,5.7429976,9.8019695,9.1369991,16.49
32,5.7441654,9.7979841,9.1289053,16.58
