Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447639,9.7959433,9.4739571,26.88
2,5.7444692,9.7969475,9.4645996,26.86
3,5.7446604,9.7962952,9.4548559,26.88
4,5.7443891,9.7972212,9.4421396,26.83
5,5.7449584,9.7952795,9.4313440,26.79
6,5.7445121,9.7968016,9.4212027,26.74
7,5.7443376,9.7973967,9.4100113,26.82
8,5.7448425,9.7956743,9.4053392,26.81
9,5.7446709,9.7962599,9.3964539,26.82
10,5.7448134,9.7957735,9.3865108,26.82
11,5.7445879,9.7965431,9.3745728,26.85
12,5.7448864,9.7955246,9.3652229,26.82
13,5.7445431,9.7966957,9.3556137,26.78
14,5.7443514,9.7973499,9.3440275,26.86
15,5.7448173,9.7957611,9.3379135,26.87
16,5.7446346,9.7963839,9.3304024,26.90
17,5.7446523,9.7963228,9.3190832,26.86
18,5.7447820,9.7958813,9.3060217,26.84
19,5.7448511,9.7956457,9.2974062,26.84
20,5.7444611,9.7969751,9.2871742,26.79
21,5.7446756,9.7962437,9.2760487,26.84
22,5.7445350,9.7967234,9.2681208,26.83
23,5.7446055,9.7964821,9.2595034,26.84
24,5.7447147,9.7961102,9.2484436,26.78
25,5.7449799,9.7952061,9.2366810,26.79
26,5.7448626,9.7956057,9.2281885,26.74
27,5.7445993,9.7965040,9.2191458,26.74
28,5.7448106,9.7957840,9.2115030,26.82
29,5.7446666,9.7962742,9.2047310,26.81
30,5.7447710,9.7959185,9.1986313,26.80
31,5.7445135,9.7967968,9.1868801,26.77
32,5.7449803,9.7952051,9.1751223,26.80
