Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436295,9.7998123,9.4844437,19.30
2,5.7452192,9.7943897,9.4864492,19.35
3,5.7435126,9.8002110,9.4853659,19.36
4,5.7437944,9.7992496,9.4523735,19.34
5,5.7449436,9.7953300,9.4420767,19.35
6,5.7441950,9.7978830,9.4280462,19.33
7,5.7433987,9.8006001,9.4184647,19.34
8,5.7438145,9.7991810,9.4098454,19.33
9,5.7451820,9.7945166,9.4172783,19.33
10,5.7432051,9.8012609,9.4074793,19.35
11,5.7439928,9.7985725,9.3793173,19.34
12,5.7449417,9.7953367,9.3690605,19.31
13,5.7440739,9.7982969,9.3538170,19.30
14,5.7430906,9.8016520,9.3434801,19.29
15,5.7443562,9.7973337,9.3335629,19.27
16,5.7450237,9.7950563,9.3454037,19.31
17,5.7430716,9.8017168,9.3265543,19.27
18,5.7445011,9.7968388,9.3034105,19.27
19,5.7448044,9.7958050,9.2932711,19.28
20,5.7440100,9.7985144,9.2789478,19.30
21,5.7432842,9.8009911,9.2679377,19.28
22,5.7444963,9.7968550,9.2603731,19.30
23,5.7448573,9.7956247,9.2720318,19.30
24,5.7433267,9.8008461,9.2481117,19.33
25,5.7447224,9.7960844,9.2295837,19.29
26,5.7445364,9.7967186,9.2181339,19.30
27,5.7439561,9.7986984,9.2066765,19.28
28,5.7434330,9.8004827,9.1970520,19.30
29,5.7447128,9.7961168,9.1936274,19.34
30,5.7440443,9.7983971,9.2008524,19.36
31,5.7434616,9.8003855,9.1706152,19.31
32,5.7447329,9.7960482,9.1568356,19.38
