Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442503,9.7976952,9.5078306,19.16
2,5.7457867,9.7924557,9.5387774,19.18
3,5.7433367,9.8008118,9.5375099,19.14
4,5.7429810,9.8020258,9.4862833,19.25
5,5.7471209,9.7879095,9.4704151,19.16
6,5.7443843,9.7972374,9.4676962,19.18
7,5.7416916,9.8064289,9.4452190,19.19
8,5.7448311,9.7957134,9.4383898,19.15
9,5.7456226,9.7930145,9.4765797,19.06
10,5.7427764,9.8027239,9.4619694,19.05
11,5.7437525,9.7993927,9.4091396,19.03
12,5.7468605,9.7887964,9.4086666,19.01
13,5.7440081,9.7985210,9.3968086,19.00
14,5.7414265,9.8073349,9.3751478,19.01
15,5.7456722,9.7928457,9.3832607,18.95
16,5.7450848,9.7948484,9.4103994,18.96
17,5.7427034,9.8029737,9.3852587,18.94
18,5.7444363,9.7970600,9.3400497,18.94
19,5.7467546,9.7891569,9.3407125,18.92
20,5.7431774,9.8013554,9.3256035,18.90
21,5.7420912,9.8050642,9.3041525,18.94
22,5.7456207,9.7930212,9.3226233,18.97
23,5.7445254,9.7967558,9.3401775,18.98
24,5.7422295,9.8045921,9.3084440,18.94
25,5.7453737,9.7938633,9.2702932,19.04
26,5.7463942,9.7903852,9.2680569,19.10
27,5.7420259,9.8052874,9.2548361,19.08
28,5.7427402,9.8028479,9.2318954,19.14
29,5.7463374,9.7905788,9.2588701,19.10
30,5.7438736,9.7989798,9.2666159,19.09
31,5.7425003,9.8036671,9.2269068,19.06
32,5.7461739,9.7911358,9.1970100,19.07
