Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434249,9.8005104,9.4926119,13.95
2,5.7443933,9.7972059,9.5087290,13.87
3,5.7430172,9.8019018,9.4981861,13.97
4,5.7432556,9.8010883,9.4611139,13.96
5,5.7444925,9.7968683,9.4485331,13.95
6,5.7434635,9.8003788,9.4404182,14.00
7,5.7424364,9.8038855,9.4254951,13.97
8,5.7442226,9.7977886,9.4140577,13.96
9,5.7438893,9.7989264,9.4317322,13.98
10,5.7426014,9.8033218,9.4168501,13.99
11,5.7441187,9.7981434,9.3822365,13.91
12,5.7444038,9.7971706,9.3693895,13.93
13,5.7430062,9.8019400,9.3603697,13.94
14,5.7426653,9.8031034,9.3468399,13.92
15,5.7443409,9.7973852,9.3459368,13.96
16,5.7435713,9.8000116,9.3572407,13.96
17,5.7421379,9.8049040,9.3337498,13.95
18,5.7448139,9.7957716,9.3047819,13.98
19,5.7441101,9.7981730,9.2930460,14.01
20,5.7428532,9.8024626,9.2777710,14.00
21,5.7424049,9.8039923,9.2648726,13.97
22,5.7448778,9.7955542,9.2742653,14.00
23,5.7435560,9.8000631,9.2763815,13.95
24,5.7422400,9.8045559,9.2437248,13.93
25,5.7443209,9.7974539,9.2261372,13.93
26,5.7442226,9.7977886,9.2122459,13.96
27,5.7428188,9.8025789,9.1953058,13.92
28,5.7425146,9.8036184,9.1842613,13.97
29,5.7447324,9.7960501,9.1975060,13.97
30,5.7434521,9.8004179,9.1921072,14.01
31,5.7424865,9.8037138,9.1547337,14.03
32,5.7446179,9.7964401,9.1447191,14.02
