Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437525,9.7993927,9.5228920,14.58
2,5.7455506,9.7932606,9.5621004,14.59
3,5.7421117,9.8049936,9.5491800,14.62
4,5.7428379,9.8025141,9.4929228,14.61
5,5.7464800,9.7900925,9.4885197,14.63
6,5.7436657,9.7996893,9.4776669,14.62
7,5.7408962,9.8091459,9.4553728,14.67
8,5.7447510,9.7959871,9.4563198,14.62
9,5.7451029,9.7947865,9.4904699,14.62
10,5.7418933,9.8057404,9.4672127,14.58
11,5.7436090,9.7998829,9.4142179,14.60
12,5.7461324,9.7912769,9.4143047,14.59
13,5.7429814,9.8020239,9.3983278,14.60
14,5.7410870,9.8084946,9.3765354,14.62
15,5.7452416,9.7943134,9.3914747,14.62
16,5.7444487,9.7970181,9.4140387,14.60
17,5.7414169,9.8073664,9.3798094,14.65
18,5.7445850,9.7965527,9.3394537,14.59
19,5.7462077,9.7910204,9.3361702,14.60
20,5.7417216,9.8063259,9.3205700,14.58
21,5.7417769,9.8061371,9.2985430,14.58
22,5.7459311,9.7919636,9.3221703,14.57
23,5.7435274,9.8001604,9.3350496,14.58
24,5.7414885,9.8071232,9.2958536,14.60
25,5.7457666,9.7925234,9.2615128,14.63
26,5.7452822,9.7941751,9.2571526,14.60
27,5.7410131,9.8087473,9.2403412,14.63
28,5.7430902,9.8016529,9.2243109,14.64
29,5.7457981,9.7924166,9.2528982,14.61
30,5.7426291,9.8032274,9.2543621,14.62
31,5.7420988,9.8050385,9.2063198,14.63
32,5.7464838,9.7900791,9.1820383,14.62
