Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444658,9.7969589,9.5806990,27.65
2,5.7531786,9.7673082,9.7042723,27.60
3,5.7397761,9.8129749,9.6977396,27.61
4,5.7382317,9.8182583,9.5865641,27.58
5,5.7504354,9.7766294,9.5574989,27.66
6,5.7452655,9.7942324,9.5545444,27.65
7,5.7394037,9.8142481,9.5335188,27.65
8,5.7483306,9.7837896,9.5341425,27.64
9,5.7512584,9.7738314,9.6447077,27.66
10,5.7377310,9.8199720,9.6147795,27.66
11,5.7410221,9.8087168,9.4964886,27.70
12,5.7498293,9.7786903,9.4963808,27.70
13,5.7440891,9.7982445,9.4855881,27.72
14,5.7388954,9.8159876,9.4588785,27.72
15,5.7513323,9.7735806,9.4966764,27.64
16,5.7496147,9.7794199,9.5875654,27.65
17,5.7360582,9.8256998,9.5308170,27.61
18,5.7451563,9.7946043,9.4169798,27.55
19,5.7482982,9.7839003,9.4319878,27.51
20,5.7429495,9.8021336,9.4126873,27.43
21,5.7393513,9.8144283,9.3755322,27.42
22,5.7532225,9.7671585,9.4550781,27.44
23,5.7469721,9.7884159,9.5181713,27.39
24,5.7355366,9.8274870,9.4464388,27.38
25,5.7476339,9.7861624,9.3539238,27.35
26,5.7476144,9.7862282,9.3654594,27.35
27,5.7422218,9.8046179,9.3461351,27.38
28,5.7410402,9.8086538,9.3108568,27.45
29,5.7539859,9.7645674,9.4167480,27.45
30,5.7444530,9.7970028,9.4521837,27.52
31,5.7355251,9.8275261,9.3639317,27.57
32,5.7493510,9.7803173,9.3044291,27.52
