Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440815,9.7982702,9.4752817,19.08
2,5.7442188,9.7978020,9.4667044,19.08
3,5.7441087,9.7981777,9.4564810,19.08
4,5.7441640,9.7979889,9.4450827,19.04
5,5.7439976,9.7985563,9.4340372,19.04
6,5.7441597,9.7980032,9.4206934,19.08
7,5.7440929,9.7982311,9.4096718,19.06
8,5.7441783,9.7979403,9.3982468,19.04
9,5.7442846,9.7975769,9.3904276,19.01
10,5.7441502,9.7980366,9.3802147,19.00
11,5.7441192,9.7981415,9.3696003,18.99
12,5.7440500,9.7983780,9.3589506,18.97
13,5.7442083,9.7978373,9.3468914,18.94
14,5.7441025,9.7981987,9.3371162,18.97
15,5.7442255,9.7977791,9.3269606,18.98
16,5.7442203,9.7977972,9.3196373,18.90
17,5.7441406,9.7980680,9.3090134,18.98
18,5.7441368,9.7980814,9.2991514,18.97
19,5.7439981,9.7985544,9.2870598,18.92
20,5.7441406,9.7980680,9.2754555,18.89
21,5.7440634,9.7983322,9.2645254,18.95
22,5.7441635,9.7979898,9.2546864,18.95
23,5.7441502,9.7980366,9.2452450,19.00
24,5.7440939,9.7982283,9.2345200,18.96
25,5.7441359,9.7980852,9.2243347,18.96
26,5.7439990,9.7985516,9.2123518,18.96
27,5.7441530,9.7980261,9.2013512,19.00
28,5.7440529,9.7983685,9.1913834,18.97
29,5.7441597,9.7980032,9.1822100,18.92
30,5.7440357,9.7984266,9.1724033,18.87
31,5.7440424,9.7984037,9.1613207,18.95
32,5.7440472,9.7983875,9.1504850,18.92
