Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451501,9.7946253,9.5144539,26.73
2,5.7474580,9.7867613,9.5196304,26.73
3,5.7442660,9.7976408,9.5071831,26.70
4,5.7410889,9.8084879,9.4776421,26.73
5,5.7485266,9.7831230,9.5123987,26.76
6,5.7454481,9.7936096,9.5576248,26.75
7,5.7403984,9.8108473,9.5048647,26.69
8,5.7470665,9.7880945,9.4491806,26.64
9,5.7460389,9.7915955,9.4541311,26.60
10,5.7433944,9.8006144,9.4414911,26.63
11,5.7416792,9.8064709,9.4140501,26.56
12,5.7488017,9.7821865,9.4662189,26.49
13,5.7442245,9.7977829,9.4917479,26.58
14,5.7404594,9.8106384,9.4304171,26.59
15,5.7481899,9.7842693,9.3869076,26.58
16,5.7454410,9.7936335,9.3878727,26.59
17,5.7423720,9.8041048,9.3743467,26.63
18,5.7436323,9.7998028,9.3528719,26.63
19,5.7487984,9.7821980,9.4151754,26.64
20,5.7429790,9.8020325,9.4231586,26.65
21,5.7414255,9.8073378,9.3499565,26.70
22,5.7487636,9.7823162,9.3344450,26.70
23,5.7450047,9.7951212,9.3230782,26.71
24,5.7411623,9.8082371,9.3075800,26.75
25,5.7452078,9.7944288,9.2925377,26.78
26,5.7483592,9.7836933,9.3606405,26.73
27,5.7414322,9.8073149,9.3514080,26.78
28,5.7429914,9.8019905,9.2745590,26.81
29,5.7485099,9.7831793,9.2711983,26.78
30,5.7445688,9.7966080,9.2563648,26.73
31,5.7406511,9.8099842,9.2358847,26.71
32,5.7463236,9.7906256,9.2386999,26.73
