Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445498,9.7966738,9.4729490,22.26
2,5.7449255,9.7953920,9.4835234,22.21
3,5.7433271,9.8008442,9.4647770,22.25
4,5.7445612,9.7966337,9.4384623,22.16
5,5.7450180,9.7950764,9.4253273,22.20
6,5.7442737,9.7976151,9.4124613,22.24
7,5.7437296,9.7994709,9.4022083,22.24
8,5.7449460,9.7953215,9.3974152,22.30
9,5.7446909,9.7961912,9.4103575,22.28
10,5.7432861,9.8009844,9.3867636,22.32
11,5.7447896,9.7958555,9.3661251,22.29
12,5.7447810,9.7958841,9.3532400,22.32
13,5.7439594,9.7986870,9.3412027,22.34
14,5.7438140,9.7991829,9.3315363,22.29
15,5.7450042,9.7951231,9.3307800,22.29
16,5.7443581,9.7973270,9.3374033,22.22
17,5.7435780,9.7999887,9.3071327,22.30
18,5.7449932,9.7951612,9.2927303,22.25
19,5.7448468,9.7956600,9.2797422,22.25
20,5.7438536,9.7990484,9.2691936,22.18
21,5.7437668,9.7993441,9.2625284,22.17
22,5.7453136,9.7940683,9.2653475,22.18
23,5.7440705,9.7983074,9.2656298,22.24
24,5.7440033,9.7985373,9.2342052,22.16
25,5.7453036,9.7941027,9.2239275,22.26
26,5.7446032,9.7964907,9.2119284,22.26
27,5.7435560,9.8000631,9.2013769,22.29
28,5.7439938,9.7985697,9.1965809,22.30
29,5.7452965,9.7941265,9.2025328,22.31
30,5.7434645,9.8003759,9.1950216,22.34
31,5.7440081,9.7985210,9.1645861,22.32
32,5.7451954,9.7944717,9.1533184,22.32
