Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435265,9.8001642,9.4718046,19.95
2,5.7440434,9.7983999,9.4635572,19.94
3,5.7444029,9.7971745,9.4609852,19.89
4,5.7437434,9.7994242,9.4460688,19.87
5,5.7442398,9.7977304,9.4316015,19.94
6,5.7446070,9.7964783,9.4190826,19.91
7,5.7439332,9.7987766,9.4068842,19.90
8,5.7437282,9.7994757,9.3947830,19.90
9,5.7441111,9.7981691,9.3846083,19.93
10,5.7443142,9.7974758,9.3839731,19.92
11,5.7439866,9.7985945,9.3652058,19.92
12,5.7443304,9.7974215,9.3526640,19.96
13,5.7446427,9.7963562,9.3422298,19.92
14,5.7438345,9.7991133,9.3301020,19.90
15,5.7440009,9.7985449,9.3198233,19.86
16,5.7442007,9.7978640,9.3108644,19.88
17,5.7441111,9.7981691,9.3095446,19.87
18,5.7441244,9.7981243,9.2898388,19.84
19,5.7443509,9.7973509,9.2791805,19.86
20,5.7443857,9.7972326,9.2679186,19.85
21,5.7435575,9.8000584,9.2562838,19.85
22,5.7438450,9.7990770,9.2472229,19.87
23,5.7443089,9.7974939,9.2384472,19.89
24,5.7439013,9.7988853,9.2336845,19.89
25,5.7441564,9.7980146,9.2147055,19.93
26,5.7445569,9.7966480,9.2036438,19.93
27,5.7441616,9.7979965,9.1924486,19.95
28,5.7434940,9.8002748,9.1798010,19.95
29,5.7439384,9.7987585,9.1732912,19.97
30,5.7443781,9.7972584,9.1662598,19.98
31,5.7437267,9.7994804,9.1563969,20.02
32,5.7441669,9.7979794,9.1404705,19.99
