Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441864,9.7979126,9.4727049,19.90
2,5.7441735,9.7979565,9.4615965,19.89
3,5.7441092,9.7981758,9.4508686,19.88
4,5.7442589,9.7976656,9.4438972,19.89
5,5.7440348,9.7984295,9.4311476,19.84
6,5.7442026,9.7978573,9.4218102,19.90
7,5.7439651,9.7986670,9.4114428,19.88
8,5.7442102,9.7978306,9.3987827,19.87
9,5.7440524,9.7983694,9.3875189,19.91
10,5.7442017,9.7978611,9.3777981,19.88
11,5.7441955,9.7978811,9.3702316,19.89
12,5.7441463,9.7980490,9.3576088,19.84
13,5.7442751,9.7976103,9.3488302,19.88
14,5.7440109,9.7985106,9.3372564,19.85
15,5.7442808,9.7975903,9.3256607,19.88
16,5.7440004,9.7985468,9.3148756,19.87
17,5.7441959,9.7978802,9.3051243,19.89
18,5.7440176,9.7984877,9.2963343,19.89
19,5.7440696,9.7983112,9.2844257,19.87
20,5.7440858,9.7982559,9.2754908,19.90
21,5.7439680,9.7986574,9.2621784,19.90
22,5.7441502,9.7980366,9.2513742,19.88
23,5.7439518,9.7987127,9.2401485,19.92
24,5.7442331,9.7977533,9.2310400,19.86
25,5.7439966,9.7985601,9.2208223,19.88
26,5.7441602,9.7980022,9.2091484,19.89
27,5.7440572,9.7983532,9.2001076,19.87
28,5.7440925,9.7982330,9.1870737,19.88
29,5.7441721,9.7979612,9.1763220,19.91
30,5.7440023,9.7985401,9.1655827,19.87
31,5.7442412,9.7977257,9.1577406,19.83
32,5.7439327,9.7987776,9.1456223,19.88
