Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440543,9.7983627,9.5395975,23.74
2,5.7486238,9.7827921,9.6001177,23.78
3,5.7419529,9.8055363,9.6018076,23.79
4,5.7421846,9.8047447,9.5259094,23.70
5,5.7480659,9.7846909,9.5152054,23.72
6,5.7446051,9.7964840,9.5012541,23.69
7,5.7410789,9.8085222,9.4829922,23.64
8,5.7451048,9.7947798,9.4745712,23.67
9,5.7478542,9.7854118,9.5399408,23.73
10,5.7409620,9.8089218,9.5222788,23.75
11,5.7438173,9.7991714,9.4418850,23.80
12,5.7479172,9.7851982,9.4432087,23.70
13,5.7439718,9.7986450,9.4280920,23.69
14,5.7405481,9.8103352,9.4035902,23.67
15,5.7465792,9.7897549,9.4167576,23.71
16,5.7468286,9.7889051,9.4702435,23.66
17,5.7405605,9.8102942,9.4277706,23.62
18,5.7447281,9.7960653,9.3627949,23.62
19,5.7476397,9.7861423,9.3637152,23.60
20,5.7444010,9.7971811,9.3531122,23.63
21,5.7407761,9.8095570,9.3278027,23.64
22,5.7481298,9.7844734,9.3536320,23.61
23,5.7453480,9.7939510,9.3971872,23.54
24,5.7401991,9.8115292,9.3453197,23.56
25,5.7464437,9.7902164,9.2958279,23.54
26,5.7462940,9.7907257,9.2932758,23.59
27,5.7437363,9.7994480,9.2837200,23.62
28,5.7414751,9.8071680,9.2577858,23.54
29,5.7486358,9.7827520,9.3021450,23.53
30,5.7440948,9.7982244,9.3303165,23.54
31,5.7400956,9.8118830,9.2691603,23.57
32,5.7476048,9.7862616,9.2272596,23.60
