Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443142,9.7974758,9.4854212,26.69
2,5.7455215,9.7933588,9.4989014,26.73
3,5.7445536,9.7966604,9.5000839,26.81
4,5.7436686,9.7996798,9.4684401,26.78
5,5.7454319,9.7936649,9.4502230,26.73
6,5.7453833,9.7938309,9.4464388,26.71
7,5.7432594,9.8010759,9.4304705,26.69
8,5.7443252,9.7974386,9.4246998,26.62
9,5.7457113,9.7927122,9.4383488,26.67
10,5.7443924,9.7972097,9.4341393,26.67
11,5.7438183,9.7991686,9.4017630,26.70
12,5.7458506,9.7922382,9.3875790,26.74
13,5.7448678,9.7955885,9.3850918,26.74
14,5.7432766,9.8010168,9.3663254,26.72
15,5.7445798,9.7965698,9.3629303,26.71
16,5.7455020,9.7934256,9.3769360,26.71
17,5.7438374,9.7991028,9.3679953,26.71
18,5.7444282,9.7970877,9.3347616,26.74
19,5.7457747,9.7924957,9.3254833,26.68
20,5.7444978,9.7968502,9.3205643,26.65
21,5.7432785,9.8010101,9.3028440,26.66
22,5.7452106,9.7944193,9.2998781,26.60
23,5.7450786,9.7948694,9.3165903,26.59
24,5.7436538,9.7997293,9.3018465,26.57
25,5.7447300,9.7960587,9.2717304,26.58
26,5.7459164,9.7920141,9.2632427,26.56
27,5.7439537,9.7987061,9.2541857,26.55
28,5.7434011,9.8005924,9.2406988,26.57
29,5.7455740,9.7931805,9.2418375,26.60
30,5.7447643,9.7959404,9.2550888,26.66
31,5.7436533,9.7997313,9.2340460,26.68
32,5.7450161,9.7950830,9.2081137,26.73
