Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445316,9.7967348,9.4930601,22.63
2,5.7442951,9.7975416,9.4830074,22.56
3,5.7444668,9.7969561,9.4736166,22.56
4,5.7443652,9.7973022,9.4662418,22.50
5,5.7444448,9.7970304,9.4551735,22.53
6,5.7445116,9.7968025,9.4479427,22.52
7,5.7443304,9.7974215,9.4369450,22.51
8,5.7444963,9.7968550,9.4272509,22.54
9,5.7441139,9.7981596,9.4166279,22.50
10,5.7445097,9.7968092,9.4080200,22.52
11,5.7442656,9.7976418,9.3993311,22.53
12,5.7445168,9.7967854,9.3882942,22.58
13,5.7443829,9.7972422,9.3795509,22.54
14,5.7444735,9.7969332,9.3679647,22.52
15,5.7444201,9.7971153,9.3578157,22.53
16,5.7442112,9.7978277,9.3476067,22.54
17,5.7444987,9.7968473,9.3395786,22.56
18,5.7442808,9.7975903,9.3288908,22.55
19,5.7445440,9.7966928,9.3191538,22.51
20,5.7443113,9.7974863,9.3108873,22.46
21,5.7445693,9.7966061,9.2996111,22.45
22,5.7444620,9.7969723,9.2892790,22.40
23,5.7443056,9.7975063,9.2795410,22.39
24,5.7445784,9.7965755,9.2729568,22.41
25,5.7442617,9.7976551,9.2614326,22.37
26,5.7444763,9.7969236,9.2523718,22.38
27,5.7442446,9.7977142,9.2434855,22.36
28,5.7446461,9.7963448,9.2323694,22.44
29,5.7443419,9.7973814,9.2223263,22.43
30,5.7443275,9.7974310,9.2125034,22.40
31,5.7445183,9.7967806,9.2057180,22.37
32,5.7443571,9.7973299,9.1942883,22.36
