Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436490,9.7997456,9.4847231,18.22
2,5.7451434,9.7946482,9.4940453,18.20
3,5.7433600,9.8007317,9.4860220,18.16
4,5.7436581,9.7997150,9.4504128,18.15
5,5.7448950,9.7954960,9.4405985,18.10
6,5.7439547,9.7987032,9.4259615,18.08
7,5.7431149,9.8015680,9.4149885,18.05
8,5.7441263,9.7981176,9.4046364,18.05
9,5.7447834,9.7958755,9.4191570,18.06
10,5.7428932,9.8023252,9.4044371,18.07
11,5.7440748,9.7982931,9.3737345,18.06
12,5.7446871,9.7962046,9.3624668,18.09
13,5.7438841,9.7989435,9.3481760,18.12
14,5.7430282,9.8018646,9.3357515,18.11
15,5.7444983,9.7968493,9.3276825,18.14
16,5.7444839,9.7968979,9.3413229,18.16
17,5.7427311,9.8028793,9.3198109,18.15
18,5.7444978,9.7968502,9.2950077,18.15
19,5.7444000,9.7971840,9.2816515,18.13
20,5.7437372,9.7994442,9.2677116,18.14
21,5.7431402,9.8014822,9.2562017,18.11
22,5.7446432,9.7963543,9.2533607,18.15
23,5.7439370,9.7987633,9.2613621,18.22
24,5.7428174,9.8025846,9.2320843,18.17
25,5.7446280,9.7964067,9.2144747,18.17
26,5.7441444,9.7980556,9.1997042,18.20
27,5.7435369,9.8001280,9.1877165,18.16
28,5.7430763,9.8017006,9.1784678,18.15
29,5.7450571,9.7949429,9.1806860,18.17
30,5.7435999,9.7999134,9.1811075,18.17
31,5.7430792,9.8016911,9.1464386,18.18
32,5.7447042,9.7961464,9.1338530,18.16
