Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437506,9.7993994,9.4818468,15.39
2,5.7448215,9.7957468,9.4806347,15.39
3,5.7434978,9.8002615,9.4717102,15.36
4,5.7439976,9.7985563,9.4474020,15.37
5,5.7448707,9.7955780,9.4352884,15.36
6,5.7439904,9.7985811,9.4220848,15.39
7,5.7431860,9.8013268,9.4103613,15.39
8,5.7439880,9.7985888,9.4025507,15.38
9,5.7446513,9.7963266,9.4062634,15.40
10,5.7433453,9.8007822,9.3906469,15.38
11,5.7442846,9.7975769,9.3715706,15.42
12,5.7446327,9.7963896,9.3608637,15.41
13,5.7438087,9.7992010,9.3470478,15.45
14,5.7432747,9.8010235,9.3348007,15.50
15,5.7439580,9.7986917,9.3250990,15.49
16,5.7441983,9.7978716,9.3306723,15.49
17,5.7433405,9.8007994,9.3092604,15.57
18,5.7443161,9.7974701,9.2927084,15.55
19,5.7443886,9.7972221,9.2824831,15.47
20,5.7434988,9.8002586,9.2683010,15.49
21,5.7432508,9.8011045,9.2546282,15.47
22,5.7439260,9.7988005,9.2438517,15.46
23,5.7438612,9.7990217,9.2457972,15.40
24,5.7433195,9.8008709,9.2147398,15.45
25,5.7442522,9.7976885,9.2022772,15.44
26,5.7441940,9.7978859,9.1908283,15.46
27,5.7433882,9.8006363,9.1791687,15.52
28,5.7434816,9.8003168,9.1685600,15.53
29,5.7444448,9.7970304,9.1634359,15.56
30,5.7434759,9.8003368,9.1603355,15.57
31,5.7438912,9.7989197,9.1338587,15.54
32,5.7443237,9.7974443,9.1213388,15.58
