Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448645,9.7955990,9.4747658,26.85
2,5.7449660,9.7952538,9.4832258,26.94
3,5.7439585,9.7986898,9.4682245,26.94
4,5.7446938,9.7961817,9.4442654,26.93
5,5.7451468,9.7946367,9.4331923,26.93
6,5.7441874,9.7979088,9.4217930,26.82
7,5.7441463,9.7980490,9.4119625,26.84
8,5.7449732,9.7952290,9.4085331,26.80
9,5.7447815,9.7958822,9.4147816,26.79
10,5.7440653,9.7983255,9.3954000,26.82
11,5.7446933,9.7961836,9.3753958,26.80
12,5.7450304,9.7950335,9.3637342,26.87
13,5.7441034,9.7981958,9.3519831,26.88
14,5.7444935,9.7968645,9.3434668,26.91
15,5.7450271,9.7950449,9.3459578,26.97
16,5.7444115,9.7971449,9.3476620,26.97
17,5.7442265,9.7977762,9.3247805,26.96
18,5.7448940,9.7954988,9.3087387,27.01
19,5.7450833,9.7948532,9.2971973,26.94
20,5.7440548,9.7983618,9.2853708,26.94
21,5.7445269,9.7967510,9.2791090,26.94
22,5.7451296,9.7946959,9.2826586,26.87
23,5.7444315,9.7970762,9.2798414,26.89
24,5.7443504,9.7973528,9.2560434,26.89
25,5.7450781,9.7948713,9.2430058,26.92
26,5.7447052,9.7961426,9.2318926,26.94
27,5.7439966,9.7985601,9.2212505,26.92
28,5.7444601,9.7969790,9.2167120,26.93
29,5.7451339,9.7946815,9.2211132,26.92
30,5.7441111,9.7981691,9.2131367,26.95
31,5.7442675,9.7976360,9.1879930,26.94
32,5.7451725,9.7945490,9.1759033,26.92
