Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438016,9.7992249,9.4908772,15.67
2,5.7442784,9.7975979,9.5069752,15.69
3,5.7428885,9.8023415,9.4969654,15.68
4,5.7435570,9.8000603,9.4605989,15.67
5,5.7445736,9.7965918,9.4481602,15.61
6,5.7434564,9.8004036,9.4389696,15.62
7,5.7427416,9.8028431,9.4262428,15.61
8,5.7444735,9.7969332,9.4191208,15.61
9,5.7436743,9.7996597,9.4343796,15.58
10,5.7424374,9.8038816,9.4183083,15.62
11,5.7441921,9.7978926,9.3857222,15.61
12,5.7442136,9.7978201,9.3723660,15.61
13,5.7432852,9.8009872,9.3614130,15.64
14,5.7427955,9.8026590,9.3481827,15.69
15,5.7444878,9.7968845,9.3505144,15.70
16,5.7434893,9.8002911,9.3573303,15.70
17,5.7423453,9.8041964,9.3324556,15.71
18,5.7445478,9.7966795,9.3088417,15.75
19,5.7439933,9.7985716,9.2964659,15.76
20,5.7431269,9.8015280,9.2832804,15.78
21,5.7424927,9.8036928,9.2732515,15.74
22,5.7447538,9.7959766,9.2825584,15.72
23,5.7436323,9.7998028,9.2805462,15.72
24,5.7426825,9.8030453,9.2480879,15.73
25,5.7444892,9.7968798,9.2338772,15.73
26,5.7438965,9.7989016,9.2216015,15.67
27,5.7428641,9.8024254,9.2073612,15.67
28,5.7429142,9.8022537,9.1987753,15.67
29,5.7447243,9.7960777,9.2112036,15.62
30,5.7434397,9.8004608,9.2036076,15.64
31,5.7427969,9.8026543,9.1673574,15.64
32,5.7445946,9.7965202,9.1587114,15.60
