Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7424040,9.8039961,9.5560303,17.84
2,5.7500315,9.7780027,9.6434307,17.85
3,5.7418871,9.8057613,9.6457243,17.80
4,5.7389965,9.8156414,9.5617580,17.83
5,5.7484951,9.7832298,9.5357904,17.81
6,5.7449899,9.7951717,9.5270805,17.80
7,5.7401724,9.8116207,9.5046444,17.78
8,5.7454081,9.7937460,9.4922171,17.84
9,5.7492762,9.7805719,9.5801020,17.80
10,5.7403975,9.8108511,9.5634098,17.81
11,5.7410221,9.8087168,9.4666176,17.80
12,5.7483349,9.7837753,9.4561090,17.82
13,5.7439518,9.7987127,9.4521284,17.79
14,5.7398462,9.8127356,9.4254236,17.78
15,5.7478247,9.7855129,9.4388733,17.77
16,5.7474022,9.7869511,9.5131378,17.81
17,5.7383871,9.8177261,9.4782324,17.80
18,5.7439232,9.7988110,9.3789377,17.79
19,5.7476730,9.7860289,9.3832455,17.79
20,5.7429142,9.8022537,9.3746119,17.77
21,5.7399259,9.8124628,9.3401232,17.80
22,5.7493529,9.7803116,9.3853445,17.80
23,5.7458591,9.7922087,9.4369736,17.74
24,5.7379403,9.8192549,9.3875580,17.84
25,5.7463145,9.7906570,9.3075581,17.82
26,5.7463679,9.7904749,9.3086119,17.80
27,5.7424479,9.8038454,9.2924280,17.81
28,5.7404480,9.8106785,9.2617579,17.79
29,5.7503548,9.7769032,9.3308868,17.81
30,5.7439117,9.7988491,9.3577538,17.74
31,5.7377653,9.8198538,9.2861195,17.79
32,5.7479763,9.7849960,9.2373838,17.77
