Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7453308,9.7940092,9.5251703,27.08
2,5.7479954,9.7849312,9.5885391,27.08
3,5.7417111,9.8063622,9.5788956,27.11
4,5.7429228,9.8022242,9.5058451,27.13
5,5.7483616,9.7836847,9.5018616,27.14
6,5.7444973,9.7968521,9.4899511,27.15
7,5.7409029,9.8091230,9.4660740,27.18
8,5.7462292,9.7909479,9.4701195,27.12
9,5.7476015,9.7862720,9.5271349,27.12
10,5.7414293,9.8073254,9.4992390,27.14
11,5.7439256,9.7988024,9.4276152,27.11
12,5.7483845,9.7836065,9.4370289,27.06
13,5.7440524,9.7983694,9.4244576,27.13
14,5.7408714,9.8092308,9.3947678,27.09
15,5.7473550,9.7871122,9.4163160,27.05
16,5.7463155,9.7906532,9.4601183,27.01
17,5.7409067,9.8091106,9.4172726,26.97
18,5.7452474,9.7942944,9.3568106,26.92
19,5.7474594,9.7867565,9.3615818,26.90
20,5.7435217,9.8001804,9.3482609,26.94
21,5.7416077,9.8067150,9.3181906,26.92
22,5.7480774,9.7846527,9.3536673,26.89
23,5.7450442,9.7949867,9.3878040,26.92
24,5.7406158,9.8101044,9.3370638,26.92
25,5.7472448,9.7874870,9.2850809,26.91
26,5.7462354,9.7909260,9.2914228,26.93
27,5.7426777,9.8030615,9.2765369,26.92
28,5.7425480,9.8035040,9.2504368,26.98
29,5.7485852,9.7829237,9.3003454,26.95
30,5.7435050,9.8002377,9.3181801,27.00
31,5.7413831,9.8074827,9.2576685,27.03
32,5.7479033,9.7852449,9.2221603,27.04
