Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437754,9.7993155,9.4976234,17.29
2,5.7447162,9.7961054,9.5150433,17.35
3,5.7433357,9.8008146,9.5064039,17.35
4,5.7429829,9.8020201,9.4663429,17.38
5,5.7450171,9.7950792,9.4529037,17.34
6,5.7436814,9.7996359,9.4454222,17.32
7,5.7424817,9.8037300,9.4265900,17.37
8,5.7445812,9.7965660,9.4188585,17.40
9,5.7442298,9.7977638,9.4392376,17.42
10,5.7427034,9.8029737,9.4220943,17.40
11,5.7438545,9.7990446,9.3822727,17.47
12,5.7449346,9.7953606,9.3673382,17.41
13,5.7432742,9.8010254,9.3591213,17.38
14,5.7428865,9.8023481,9.3423815,17.38
15,5.7448516,9.7956429,9.3433123,17.35
16,5.7439270,9.7987976,9.3548422,17.30
17,5.7423820,9.8040714,9.3314199,17.30
18,5.7445869,9.7965460,9.2974806,17.25
19,5.7447529,9.7959805,9.2859745,17.32
20,5.7426929,9.8030090,9.2717028,17.27
21,5.7427073,9.8029604,9.2561693,17.28
22,5.7449141,9.7954302,9.2680702,17.27
23,5.7437105,9.7995358,9.2706881,17.28
24,5.7425561,9.8034763,9.2397671,17.30
25,5.7446165,9.7964449,9.2156229,17.29
26,5.7446213,9.7964287,9.2041683,17.28
27,5.7426910,9.8030157,9.1864262,17.27
28,5.7430210,9.8018894,9.1770544,17.20
29,5.7452536,9.7942724,9.1910763,17.26
30,5.7437301,9.7994690,9.1896696,17.25
31,5.7430477,9.8017979,9.1539936,17.21
32,5.7449951,9.7951546,9.1394825,17.19
