Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439919,9.7985754,9.4806767,22.06
2,5.7444801,9.7969103,9.4733171,22.02
3,5.7445297,9.7967415,9.4747162,22.04
4,5.7443228,9.7974472,9.4565268,22.05
5,5.7445560,9.7966518,9.4434910,22.01
6,5.7447724,9.7959137,9.4337645,22.01
7,5.7441330,9.7980947,9.4228640,21.97
8,5.7442636,9.7976484,9.4143219,21.96
9,5.7445631,9.7966270,9.4078369,21.96
10,5.7443972,9.7971935,9.4072685,21.99
11,5.7444501,9.7970123,9.3885355,22.02
12,5.7448182,9.7957573,9.3784056,21.99
13,5.7447081,9.7961330,9.3677416,22.01
14,5.7440343,9.7984314,9.3580389,22.00
15,5.7443457,9.7973690,9.3510141,22.02
16,5.7447119,9.7961197,9.3458014,22.03
17,5.7441683,9.7979736,9.3421135,22.07
18,5.7443323,9.7974148,9.3245897,22.07
19,5.7448492,9.7956524,9.3142519,22.05
20,5.7444429,9.7970371,9.3029900,22.04
21,5.7439032,9.7988787,9.2936211,22.00
22,5.7442055,9.7978477,9.2874928,22.04
23,5.7445841,9.7965555,9.2827873,22.03
24,5.7440324,9.7984381,9.2743492,22.10
25,5.7443066,9.7975025,9.2579718,22.04
26,5.7448487,9.7956533,9.2468710,22.03
27,5.7443471,9.7973642,9.2350845,22.04
28,5.7437611,9.7993631,9.2253828,22.03
29,5.7443571,9.7973299,9.2193794,22.07
30,5.7445321,9.7967329,9.2173500,22.02
31,5.7439833,9.7986050,9.2049341,22.02
32,5.7443352,9.7974052,9.1900959,22.01
