Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439637,9.7986727,9.4913397,24.19
2,5.7453938,9.7937946,9.4976854,24.18
3,5.7439017,9.7988834,9.4920750,24.18
4,5.7439356,9.7987680,9.4575529,24.18
5,5.7453103,9.7940798,9.4471455,24.22
6,5.7442808,9.7975903,9.4334698,24.23
7,5.7434711,9.8003531,9.4212370,24.19
8,5.7444506,9.7970114,9.4135437,24.18
9,5.7452869,9.7941589,9.4257631,24.24
10,5.7435007,9.8002520,9.4130869,24.19
11,5.7443643,9.7973061,9.3824682,24.19
12,5.7452736,9.7942047,9.3714247,24.20
13,5.7442884,9.7975645,9.3589935,24.24
14,5.7435970,9.7999239,9.3471518,24.22
15,5.7447677,9.7959299,9.3398018,24.25
16,5.7449584,9.7952795,9.3545170,24.19
17,5.7431450,9.8014660,9.3348083,24.17
18,5.7447333,9.7960472,9.3093777,24.16
19,5.7449379,9.7953491,9.2964449,24.14
20,5.7442064,9.7978439,9.2847023,24.14
21,5.7437668,9.7993441,9.2734232,24.16
22,5.7449751,9.7952223,9.2695112,24.14
23,5.7447157,9.7961063,9.2816439,24.13
24,5.7431707,9.8013783,9.2554789,24.11
25,5.7450676,9.7949076,9.2359819,24.11
26,5.7446165,9.7964449,9.2217493,24.11
27,5.7439995,9.7985506,9.2097263,24.06
28,5.7436533,9.7997313,9.2005568,24.09
29,5.7452106,9.7944193,9.2003527,24.07
30,5.7441349,9.7980881,9.2051725,24.09
31,5.7435699,9.8000154,9.1748829,24.15
32,5.7448964,9.7954903,9.1600800,24.11
