Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445669,9.7966137,9.4778566,23.31
2,5.7451267,9.7947054,9.4870987,23.31
3,5.7437353,9.7994509,9.4699917,23.31
4,5.7449279,9.7953835,9.4514771,23.35
5,5.7451382,9.7946663,9.4413033,23.33
6,5.7443266,9.7974348,9.4284487,23.31
7,5.7438278,9.7991362,9.4189987,23.30
8,5.7446909,9.7961912,9.4134808,23.27
9,5.7447844,9.7958727,9.4231901,23.25
10,5.7437825,9.7992907,9.3997030,23.22
11,5.7449121,9.7954369,9.3840351,23.27
12,5.7448859,9.7955265,9.3727732,23.20
13,5.7440672,9.7983189,9.3615608,23.21
14,5.7439337,9.7987747,9.3521910,23.29
15,5.7449245,9.7953949,9.3483229,23.30
16,5.7445698,9.7966042,9.3548021,23.30
17,5.7441750,9.7979517,9.3278437,23.31
18,5.7450056,9.7951183,9.3161697,23.30
19,5.7447643,9.7959404,9.3045187,23.27
20,5.7438574,9.7990351,9.2940607,23.29
21,5.7439299,9.7987881,9.2874718,23.26
22,5.7450938,9.7948170,9.2862816,23.32
23,5.7441111,9.7981691,9.2855997,23.32
24,5.7441874,9.7979088,9.2582541,23.24
25,5.7451363,9.7946730,9.2484741,23.25
26,5.7445130,9.7967987,9.2360325,23.30
27,5.7436838,9.7996273,9.2266521,23.29
28,5.7441692,9.7979708,9.2210732,23.24
29,5.7452211,9.7943830,9.2220106,23.25
30,5.7437172,9.7995129,9.2151203,23.27
31,5.7443018,9.7975187,9.1920204,23.25
32,5.7452173,9.7943964,9.1819811,23.23
