Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438507,9.7990580,9.4865618,21.44
2,5.7455907,9.7931242,9.5070982,21.39
3,5.7438717,9.7989864,9.5008917,21.34
4,5.7433453,9.8007822,9.4567652,21.32
5,5.7463512,9.7905312,9.4413776,21.37
6,5.7449303,9.7953749,9.4422245,21.30
7,5.7420940,9.8050547,9.4191742,21.27
8,5.7448173,9.7957611,9.4115486,21.26
9,5.7449360,9.7953558,9.4376020,21.31
10,5.7435541,9.8000698,9.4259510,21.32
11,5.7433672,9.8007078,9.3815536,21.30
12,5.7462788,9.7907791,9.3707581,21.31
13,5.7435904,9.7999458,9.3656664,21.30
14,5.7422581,9.8044939,9.3408422,21.29
15,5.7451878,9.7944975,9.3403196,21.35
16,5.7447500,9.7959900,9.3606234,21.36
17,5.7429008,9.8022995,9.3423176,21.38
18,5.7444792,9.7969141,9.3011122,21.36
19,5.7463818,9.7904272,9.2964191,21.37
20,5.7427940,9.8026638,9.2847509,21.33
21,5.7429323,9.8021917,9.2629519,21.39
22,5.7454076,9.7937479,9.2757826,21.34
23,5.7444162,9.7971277,9.2845707,21.34
24,5.7424049,9.8039923,9.2604275,21.33
25,5.7452726,9.7942076,9.2254658,21.35
26,5.7463026,9.7906971,9.2212257,21.31
27,5.7422800,9.8044195,9.2036276,21.29
28,5.7430897,9.8016548,9.1854029,21.33
29,5.7456474,9.7929296,9.2034578,21.31
30,5.7440853,9.7982569,9.2064390,21.32
31,5.7426262,9.8032370,9.1731138,21.36
32,5.7454114,9.7937346,9.1469355,21.37
