Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451525,9.7946177,9.4934015,23.13
2,5.7446117,9.7964611,9.5187998,23.11
3,5.7434502,9.8004246,9.5035686,23.08
4,5.7439575,9.7986937,9.4610062,23.13
5,5.7461147,9.7913380,9.4524441,23.12
6,5.7433238,9.8008556,9.4468746,23.13
7,5.7425613,9.8034582,9.4233704,23.13
8,5.7453532,9.7939329,9.4280615,23.15
9,5.7445707,9.7966013,9.4429617,23.18
10,5.7427998,9.8026447,9.4229374,23.15
11,5.7448707,9.7955780,9.3842735,23.17
12,5.7459822,9.7917891,9.3785086,23.19
13,5.7427483,9.8028202,9.3650026,23.21
14,5.7432709,9.8010368,9.3443451,23.22
15,5.7454996,9.7934341,9.3590345,23.19
16,5.7442827,9.7975836,9.3643856,23.22
17,5.7428327,9.8025322,9.3371944,23.20
18,5.7451801,9.7945232,9.3077326,23.21
19,5.7459893,9.7917643,9.3041563,23.20
20,5.7422833,9.8044071,9.2838831,23.19
21,5.7432966,9.8009481,9.2699518,23.16
22,5.7457018,9.7927456,9.2868423,23.17
23,5.7440033,9.7985373,9.2877951,23.19
24,5.7430630,9.8017464,9.2510271,23.17
25,5.7454643,9.7935543,9.2297773,23.17
26,5.7457180,9.7926893,9.2284765,23.18
27,5.7423668,9.8041229,9.2062788,23.18
28,5.7438955,9.7989044,9.1983099,23.18
29,5.7454367,9.7936487,9.2177076,23.13
30,5.7438812,9.7989540,9.2128954,23.09
31,5.7431130,9.8015747,9.1710873,23.10
32,5.7460718,9.7914839,9.1562147,23.08
