Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445025,9.7968340,9.4721556,22.95
2,5.7445192,9.7967768,9.4626532,22.94
3,5.7445498,9.7966738,9.4556141,22.97
4,5.7445049,9.7968264,9.4457941,22.98
5,5.7444930,9.7968664,9.4363337,23.01
6,5.7443228,9.7974472,9.4259710,23.00
7,5.7445192,9.7967768,9.4145794,23.05
8,5.7444901,9.7968769,9.4051065,23.05
9,5.7444572,9.7969885,9.3963223,23.09
10,5.7444773,9.7969208,9.3896475,23.04
11,5.7444181,9.7971220,9.3801193,23.08
12,5.7442813,9.7975883,9.3703794,23.11
13,5.7442093,9.7978344,9.3593340,23.10
14,5.7443514,9.7973499,9.3483963,23.15
15,5.7443070,9.7975006,9.3388500,23.15
16,5.7443180,9.7974634,9.3296165,23.17
17,5.7444882,9.7968826,9.3224812,23.20
18,5.7443986,9.7971888,9.3122587,23.22
19,5.7443466,9.7973661,9.3017788,23.25
20,5.7443724,9.7972784,9.2897654,23.28
21,5.7444892,9.7968798,9.2793894,23.31
22,5.7444286,9.7970867,9.2695532,23.30
23,5.7445650,9.7966204,9.2619162,23.30
24,5.7445707,9.7966013,9.2536631,23.30
25,5.7445374,9.7967148,9.2447395,23.37
26,5.7443609,9.7973166,9.2350197,23.30
27,5.7443247,9.7974405,9.2234268,23.28
28,5.7442794,9.7975950,9.2133627,23.32
29,5.7443504,9.7973528,9.2036257,23.29
30,5.7444372,9.7970572,9.1959896,23.28
31,5.7443037,9.7975121,9.1866531,23.25
32,5.7442503,9.7976952,9.1769361,23.28
