Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438698,9.7989931,9.4773445,22.59
2,5.7454195,9.7937069,9.4876356,22.61
3,5.7444711,9.7969418,9.4882269,22.65
4,5.7433147,9.8008871,9.4586010,22.66
5,5.7449455,9.7953234,9.4396753,22.77
6,5.7448263,9.7957296,9.4292297,22.79
7,5.7434263,9.8005056,9.4120188,22.88
8,5.7438993,9.7988920,9.4055958,22.90
9,5.7454033,9.7937622,9.4181023,22.93
10,5.7440023,9.7985401,9.4108400,22.96
11,5.7435579,9.8000565,9.3753071,23.00
12,5.7453470,9.7939539,9.3595190,23.02
13,5.7449312,9.7953720,9.3502817,23.01
14,5.7435923,9.7999401,9.3292389,22.88
15,5.7443542,9.7973404,9.3209229,22.80
16,5.7450762,9.7948780,9.3291206,22.78
17,5.7437963,9.7992430,9.3180246,22.76
18,5.7442675,9.7976360,9.2838345,22.73
19,5.7457600,9.7925463,9.2700357,22.70
20,5.7446241,9.7964191,9.2609854,22.66
21,5.7431574,9.8014240,9.2461958,22.65
22,5.7450962,9.7948093,9.2392645,22.73
23,5.7451344,9.7946787,9.2533655,22.76
24,5.7437439,9.7994223,9.2396860,22.75
25,5.7449236,9.7953987,9.2103291,22.71
26,5.7454958,9.7934465,9.1984587,22.68
27,5.7444105,9.7971478,9.1917734,22.70
28,5.7439108,9.7988529,9.1785793,22.64
29,5.7457495,9.7925825,9.1767950,22.63
30,5.7443676,9.7972937,9.1866665,22.61
31,5.7435589,9.8000536,9.1664715,22.60
32,5.7450385,9.7950058,9.1399393,22.65
