Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437592,9.7993698,9.4745750,15.89
2,5.7436733,9.7996635,9.4634552,15.90
3,5.7438126,9.7991877,9.4518204,15.81
4,5.7437420,9.7994289,9.4410868,15.92
5,5.7437878,9.7992725,9.4274168,15.94
6,5.7438221,9.7991552,9.4155436,15.90
7,5.7437449,9.7994194,9.4042377,15.85
8,5.7438111,9.7991934,9.3942699,15.86
9,5.7436886,9.7996101,9.3829679,15.86
10,5.7439260,9.7988005,9.3712959,15.89
11,5.7438154,9.7991781,9.3600492,15.89
12,5.7437582,9.7993736,9.3466644,15.86
13,5.7438622,9.7990189,9.3350401,15.91
14,5.7440972,9.7982168,9.3248587,15.95
15,5.7439852,9.7985992,9.3159647,15.90
16,5.7437954,9.7992468,9.3056879,15.91
17,5.7439289,9.7987909,9.2950411,15.92
18,5.7437730,9.7993231,9.2824211,15.90
19,5.7438850,9.7989407,9.2697344,15.88
20,5.7438788,9.7989616,9.2588987,15.85
21,5.7439947,9.7985659,9.2482100,15.89
22,5.7438107,9.7991943,9.2386255,15.89
23,5.7437029,9.7995625,9.2276459,15.93
24,5.7438021,9.7992239,9.2164679,15.92
25,5.7436199,9.7998457,9.2030745,15.94
26,5.7437367,9.7994471,9.1912298,15.97
27,5.7438025,9.7992220,9.1800003,15.91
28,5.7438278,9.7991362,9.1692343,15.89
29,5.7437458,9.7994156,9.1592903,15.86
30,5.7437906,9.7992620,9.1474924,15.90
31,5.7437181,9.7995100,9.1366625,15.82
32,5.7435679,9.8000221,9.1235056,15.89
