Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441978,9.7978735,9.4802103,19.36
2,5.7442417,9.7977238,9.4688272,19.33
3,5.7436543,9.7997284,9.4558182,19.35
4,5.7440290,9.7984495,9.4479713,19.33
5,5.7440295,9.7984476,9.4352226,19.31
6,5.7439675,9.7986593,9.4267712,19.31
7,5.7442102,9.7978306,9.4155130,19.31
8,5.7443628,9.7973108,9.4030790,19.30
9,5.7441154,9.7981548,9.3917713,19.31
10,5.7436495,9.7997446,9.3799229,19.32
11,5.7439470,9.7987289,9.3724203,19.34
12,5.7441063,9.7981853,9.3603010,19.31
13,5.7440033,9.7985373,9.3499022,19.36
14,5.7441244,9.7981243,9.3396921,19.37
15,5.7443943,9.7972031,9.3265009,19.32
16,5.7439623,9.7986765,9.3144798,19.35
17,5.7436438,9.7997637,9.3031569,19.37
18,5.7438955,9.7989044,9.2933550,19.38
19,5.7441173,9.7981482,9.2833109,19.33
20,5.7440715,9.7983046,9.2709074,19.35
21,5.7441196,9.7981396,9.2615929,19.30
22,5.7443933,9.7972059,9.2492561,19.28
23,5.7438183,9.7991686,9.2374058,19.31
24,5.7438164,9.7991743,9.2272635,19.31
25,5.7437181,9.7995100,9.2164841,19.35
26,5.7440147,9.7984982,9.2083683,19.31
27,5.7443218,9.7974501,9.1944571,19.31
28,5.7441511,9.7980328,9.1839294,19.27
29,5.7443156,9.7974720,9.1726198,19.26
30,5.7437377,9.7994432,9.1601210,19.28
31,5.7440023,9.7985401,9.1498098,19.29
32,5.7438664,9.7990046,9.1381884,19.30
