Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434692,9.8003597,9.4823418,19.96
2,5.7451687,9.7945623,9.4866791,19.95
3,5.7439642,9.7986698,9.4885569,19.98
4,5.7433252,9.8008509,9.4566412,19.98
5,5.7447844,9.7958727,9.4422970,19.97
6,5.7444448,9.7970304,9.4286737,20.00
7,5.7434988,9.8002586,9.4161377,19.93
8,5.7436380,9.7997828,9.4097061,19.93
9,5.7452650,9.7942343,9.4178286,19.93
10,5.7436056,9.7998943,9.4130888,19.88
11,5.7434969,9.8002653,9.3781910,19.85
12,5.7449799,9.7952061,9.3669558,19.84
13,5.7441959,9.7978802,9.3543682,19.89
14,5.7432942,9.8009567,9.3421726,19.87
15,5.7442226,9.7977886,9.3349104,19.87
16,5.7450438,9.7949886,9.3483353,19.89
17,5.7433443,9.8007860,9.3368540,19.93
18,5.7439604,9.7986832,9.3047600,19.93
19,5.7450628,9.7949228,9.2938290,19.95
20,5.7440920,9.7982340,9.2817078,19.83
21,5.7431622,9.8014078,9.2701731,19.95
22,5.7446051,9.7964840,9.2622957,19.88
23,5.7446890,9.7961979,9.2768812,19.86
24,5.7430000,9.8019609,9.2595034,19.87
25,5.7443542,9.7973404,9.2318811,19.90
26,5.7447481,9.7959967,9.2195616,19.89
27,5.7439270,9.7987976,9.2078581,19.90
28,5.7433987,9.8006001,9.1968794,19.96
29,5.7448497,9.7956495,9.1947098,19.95
30,5.7443457,9.7973690,9.2053633,19.99
31,5.7429471,9.8021412,9.1819696,20.00
32,5.7447715,9.7959166,9.1607494,20.01
