Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441034,9.7981958,9.4918423,20.52
2,5.7454576,9.7935772,9.5054998,20.51
3,5.7441854,9.7979155,9.4995718,20.51
4,5.7435570,9.8000603,9.4638433,20.49
5,5.7455101,9.7933989,9.4519157,20.48
6,5.7447147,9.7961102,9.4431524,20.44
7,5.7433071,9.8009129,9.4253855,20.45
8,5.7444792,9.7969141,9.4195967,20.40
9,5.7451773,9.7945328,9.4341087,20.40
10,5.7436175,9.7998533,9.4243240,20.37
11,5.7440767,9.7982864,9.3863888,20.35
12,5.7454991,9.7934361,9.3743181,20.37
13,5.7441750,9.7979517,9.3652372,20.37
14,5.7430859,9.8016682,9.3480940,20.32
15,5.7453980,9.7937803,9.3426685,20.35
16,5.7447729,9.7959118,9.3596621,20.35
17,5.7434578,9.8003979,9.3454018,20.39
18,5.7450562,9.7949457,9.3134260,20.34
19,5.7455177,9.7933722,9.2998667,20.33
20,5.7440267,9.7984571,9.2887144,20.30
21,5.7437859,9.7992792,9.2749796,20.32
22,5.7456684,9.7928581,9.2792988,20.22
23,5.7444015,9.7971783,9.2882090,20.25
24,5.7432470,9.8011179,9.2632265,20.24
25,5.7448220,9.7957439,9.2319527,20.22
26,5.7452288,9.7943573,9.2186728,20.23
27,5.7435222,9.8001785,9.2047215,20.23
28,5.7437558,9.7993813,9.1925411,20.23
29,5.7453480,9.7939510,9.2020950,20.26
30,5.7443867,9.7972288,9.2025070,20.21
31,5.7433896,9.8006315,9.1721334,20.22
32,5.7450590,9.7949362,9.1532068,20.24
