Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444582,9.7969856,9.4655104,22.69
2,5.7443218,9.7974501,9.4548044,22.64
3,5.7444801,9.7969103,9.4452286,22.68
4,5.7445574,9.7966471,9.4375000,22.66
5,5.7446680,9.7962694,9.4251461,22.65
6,5.7444324,9.7970734,9.4136639,22.67
7,5.7438793,9.7989597,9.4032125,22.72
8,5.7445097,9.7968092,9.3961382,22.71
9,5.7442007,9.7978640,9.3839588,22.75
10,5.7444406,9.7970457,9.3746777,22.78
11,5.7443485,9.7973595,9.3665915,22.79
12,5.7447963,9.7958317,9.3548279,22.73
13,5.7445316,9.7967348,9.3431292,22.77
14,5.7440586,9.7983484,9.3336649,22.71
15,5.7445688,9.7966080,9.3274822,22.74
16,5.7443161,9.7974701,9.3149662,22.72
17,5.7447834,9.7958755,9.3062277,22.69
18,5.7446127,9.7964582,9.2989864,22.71
19,5.7448072,9.7957945,9.2883101,22.70
20,5.7443147,9.7974749,9.2773628,22.68
21,5.7441869,9.7979107,9.2677555,22.66
22,5.7443905,9.7972164,9.2606411,22.68
23,5.7444844,9.7968960,9.2482462,22.66
24,5.7447548,9.7959738,9.2400846,22.69
25,5.7445102,9.7968082,9.2299747,22.62
26,5.7448626,9.7956057,9.2200222,22.62
27,5.7443199,9.7974567,9.2097549,22.59
28,5.7442408,9.7977266,9.2007952,22.58
29,5.7441998,9.7978668,9.1922789,22.57
30,5.7444673,9.7969542,9.1824312,22.56
31,5.7446241,9.7964191,9.1747770,22.54
32,5.7443972,9.7971935,9.1634159,22.56
