Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439971,9.7985582,9.4959183,19.52
2,5.7468748,9.7887478,9.4964294,19.57
3,5.7433972,9.8006048,9.4833479,19.63
4,5.7412996,9.8077679,9.4548655,19.60
5,5.7466755,9.7894268,9.4798088,19.60
6,5.7453279,9.7940187,9.5134420,19.61
7,5.7406878,9.8098583,9.4676428,19.57
8,5.7458229,9.7923326,9.4222679,19.59
9,5.7459965,9.7917404,9.4199610,19.57
10,5.7424598,9.8038054,9.4046268,19.58
11,5.7417974,9.8060675,9.3803558,19.53
12,5.7475777,9.7863531,9.4144611,19.60
13,5.7436447,9.7997608,9.4371843,19.56
14,5.7414532,9.8072433,9.3844347,19.57
15,5.7472172,9.7875814,9.3461971,19.62
16,5.7450218,9.7950630,9.3451595,19.62
17,5.7413769,9.8075037,9.3287430,19.61
18,5.7441607,9.7980003,9.3109360,19.61
19,5.7470675,9.7880917,9.3560390,19.60
20,5.7421522,9.8048553,9.3590031,19.64
21,5.7422857,9.8043995,9.2965174,19.59
22,5.7476025,9.7862692,9.2789478,19.64
23,5.7446475,9.7963390,9.2717133,19.64
24,5.7410994,9.8084526,9.2507229,19.61
25,5.7445350,9.7967234,9.2407446,19.66
26,5.7468719,9.7887573,9.2905054,19.62
27,5.7415118,9.8070421,9.2731638,19.61
28,5.7431893,9.8013144,9.2123728,19.60
29,5.7475352,9.7864981,9.2108784,19.61
30,5.7439599,9.7986851,9.1975288,19.59
31,5.7404861,9.8105478,9.1723928,19.59
32,5.7455034,9.7934208,9.1809244,19.60
