Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434168,9.8005390,9.5067520,16.76
2,5.7449942,9.7951574,9.5312929,16.75
3,5.7433739,9.8006849,9.5242386,16.76
4,5.7429895,9.8019962,9.4770651,16.78
5,5.7459884,9.7917681,9.4615202,16.75
6,5.7442131,9.7978210,9.4590721,16.77
7,5.7415133,9.8070383,9.4361820,16.76
8,5.7444439,9.7970343,9.4259977,16.74
9,5.7444119,9.7971430,9.4511461,16.75
10,5.7432451,9.8011246,9.4364033,16.77
11,5.7433887,9.8006344,9.3898506,16.75
12,5.7460108,9.7916918,9.3808851,16.72
13,5.7432232,9.8011990,9.3742666,16.72
14,5.7419262,9.8056269,9.3518419,16.70
15,5.7450247,9.7950535,9.3539553,16.64
16,5.7444925,9.7968683,9.3728857,16.61
17,5.7424784,9.8037415,9.3518620,16.56
18,5.7444792,9.7969141,9.3115005,16.55
19,5.7459011,9.7920656,9.3067522,16.53
20,5.7422857,9.8043995,9.2926292,16.54
21,5.7425151,9.8036165,9.2721291,16.54
22,5.7451887,9.7944946,9.2853336,16.56
23,5.7439547,9.7987032,9.2945032,16.61
24,5.7419639,9.8054981,9.2659731,16.62
25,5.7449579,9.7952805,9.2327023,16.68
26,5.7458544,9.7922249,9.2268238,16.68
27,5.7418547,9.8058720,9.2064323,16.65
28,5.7427616,9.8027744,9.1907005,16.69
29,5.7455873,9.7931347,9.2082396,16.69
30,5.7436461,9.7997551,9.2109871,16.71
31,5.7424517,9.8038330,9.1737385,16.71
32,5.7451525,9.7946177,9.1499968,16.73
