Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438002,9.7992306,9.4907570,17.32
2,5.7449942,9.7951574,9.5069580,17.38
3,5.7436008,9.7999105,9.4980612,17.40
4,5.7431364,9.8014956,9.4565077,17.37
5,5.7451792,9.7945261,9.4441853,17.35
6,5.7440262,9.7984591,9.4373598,17.46
7,5.7426753,9.8030691,9.4187870,17.41
8,5.7447381,9.7960310,9.4093819,17.41
9,5.7449980,9.7951441,9.4292622,17.44
10,5.7433357,9.8008146,9.4140959,17.44
11,5.7440262,9.7984591,9.3776731,17.42
12,5.7450352,9.7950172,9.3654518,17.40
13,5.7435384,9.8001232,9.3575945,17.43
14,5.7429547,9.8021154,9.3417492,17.42
15,5.7450061,9.7951174,9.3405046,17.42
16,5.7442193,9.7978001,9.3546143,17.42
17,5.7426786,9.8030577,9.3344660,17.43
18,5.7449589,9.7952776,9.3010159,17.45
19,5.7449970,9.7951479,9.2909784,17.43
20,5.7430305,9.8018570,9.2778835,17.38
21,5.7430363,9.8018370,9.2635946,17.40
22,5.7450886,9.7948351,9.2749710,17.37
23,5.7440424,9.7984037,9.2794647,17.36
24,5.7428360,9.8025208,9.2501383,17.37
25,5.7451401,9.7946596,9.2277212,17.36
26,5.7449780,9.7952127,9.2185211,17.36
27,5.7430263,9.8018713,9.2027235,17.36
28,5.7429471,9.8021412,9.1939507,17.36
29,5.7453542,9.7939301,9.2064486,17.34
30,5.7438002,9.7992306,9.2039862,17.34
31,5.7430592,9.8017597,9.1678772,17.34
32,5.7448921,9.7955055,9.1543913,17.29
