Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441101,9.7981730,9.4818716,21.58
2,5.7444525,9.7970047,9.4735432,21.51
3,5.7444696,9.7969465,9.4750776,21.46
4,5.7441540,9.7980232,9.4541206,21.43
5,5.7445440,9.7966928,9.4420252,21.45
6,5.7446604,9.7962952,9.4321785,21.48
7,5.7439337,9.7987747,9.4213457,21.51
8,5.7440882,9.7982473,9.4117193,21.54
9,5.7445850,9.7965527,9.4042282,21.56
10,5.7443357,9.7974033,9.4022369,21.56
11,5.7443571,9.7973299,9.3815536,21.51
12,5.7446270,9.7964096,9.3717613,21.54
13,5.7444649,9.7969618,9.3607016,21.54
14,5.7438097,9.7991972,9.3490105,21.59
15,5.7441130,9.7981625,9.3407145,21.64
16,5.7447500,9.7959900,9.3327923,21.66
17,5.7439914,9.7985783,9.3260422,21.62
18,5.7443008,9.7975225,9.3077326,21.62
19,5.7449226,9.7954016,9.2970753,21.59
20,5.7444534,9.7970018,9.2864723,21.58
21,5.7435613,9.8000460,9.2754793,21.58
22,5.7441511,9.7980328,9.2694035,21.54
23,5.7446609,9.7962942,9.2648668,21.59
24,5.7440023,9.7985401,9.2550821,21.58
25,5.7444124,9.7971411,9.2400818,21.58
26,5.7448082,9.7957916,9.2286892,21.56
27,5.7441254,9.7981205,9.2178507,21.58
28,5.7437649,9.7993507,9.2056351,21.58
29,5.7443819,9.7972460,9.1981602,21.57
30,5.7446489,9.7963352,9.1983852,21.59
31,5.7440748,9.7982931,9.1818695,21.59
32,5.7446442,9.7963505,9.1688461,21.51
