Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441263,9.7981176,9.4730520,18.79
2,5.7443066,9.7975025,9.4628305,18.80
3,5.7440996,9.7982092,9.4533138,18.76
4,5.7441740,9.7979546,9.4421902,18.77
5,5.7439814,9.7986116,9.4326973,18.76
6,5.7439609,9.7986822,9.4198818,18.78
7,5.7440848,9.7982588,9.4094372,18.77
8,5.7440624,9.7983351,9.3983088,18.76
9,5.7441196,9.7981396,9.3897438,18.78
10,5.7439251,9.7988043,9.3778114,18.72
11,5.7441568,9.7980137,9.3666573,18.71
12,5.7438593,9.7990284,9.3564920,18.68
13,5.7440133,9.7985029,9.3419762,18.68
14,5.7441902,9.7978992,9.3293304,18.76
15,5.7441807,9.7979317,9.3177443,18.75
16,5.7442007,9.7978640,9.3098297,18.76
17,5.7438946,9.7989082,9.2979565,18.72
18,5.7440968,9.7982187,9.2879419,18.76
19,5.7440090,9.7985172,9.2767839,18.80
20,5.7441764,9.7979460,9.2646999,18.77
21,5.7441120,9.7981663,9.2539997,18.76
22,5.7441616,9.7979965,9.2439356,18.78
23,5.7440877,9.7982492,9.2351904,18.71
24,5.7439857,9.7985973,9.2235956,18.69
25,5.7441216,9.7981339,9.2130661,18.74
26,5.7440367,9.7984228,9.2013912,18.69
27,5.7440844,9.7982607,9.1892223,18.67
28,5.7440147,9.7984982,9.1788206,18.64
29,5.7440805,9.7982740,9.1684275,18.63
30,5.7439165,9.7988329,9.1586685,18.65
31,5.7439241,9.7988071,9.1469316,18.63
32,5.7440672,9.7983189,9.1373405,18.61
