Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441487,9.7980404,9.4848995,25.67
2,5.7444668,9.7969561,9.4779539,25.69
3,5.7445192,9.7967768,9.4776249,25.68
4,5.7444348,9.7970648,9.4589167,25.72
5,5.7446709,9.7962599,9.4468870,25.66
6,5.7447934,9.7958422,9.4360552,25.63
7,5.7441993,9.7978687,9.4248495,25.59
8,5.7443967,9.7971954,9.4166746,25.62
9,5.7445736,9.7965918,9.4106932,25.58
10,5.7443523,9.7973471,9.4086494,25.56
11,5.7443871,9.7972279,9.3893576,25.58
12,5.7448187,9.7957554,9.3787518,25.63
13,5.7445850,9.7965527,9.3672915,25.64
14,5.7440672,9.7983189,9.3566036,25.66
15,5.7444096,9.7971516,9.3499708,25.64
16,5.7447824,9.7958794,9.3441143,25.65
17,5.7443037,9.7975121,9.3390942,25.68
18,5.7443962,9.7971964,9.3223238,25.66
19,5.7449827,9.7951965,9.3115816,25.69
20,5.7444906,9.7968740,9.2999773,25.67
21,5.7439613,9.7986803,9.2899971,25.71
22,5.7444305,9.7970800,9.2845879,25.74
23,5.7447586,9.7959604,9.2799759,25.78
24,5.7441473,9.7980461,9.2702703,25.76
25,5.7444820,9.7969036,9.2543945,25.74
26,5.7450228,9.7950602,9.2431326,25.79
27,5.7444110,9.7971468,9.2322626,25.74
28,5.7439785,9.7986221,9.2218475,25.74
29,5.7445383,9.7967119,9.2153482,25.72
30,5.7447276,9.7960663,9.2142811,25.66
31,5.7442322,9.7977562,9.2007017,25.69
32,5.7445946,9.7965202,9.1871367,25.67
