Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434525,9.8004169,9.4898291,20.00
2,5.7453074,9.7940893,9.4989824,20.00
3,5.7440786,9.7982807,9.4942141,19.97
4,5.7433071,9.8009129,9.4596033,19.97
5,5.7448988,9.7954826,9.4474888,20.02
6,5.7443085,9.7974958,9.4351597,19.98
7,5.7433844,9.8006487,9.4218149,20.01
8,5.7439694,9.7986526,9.4148512,20.05
9,5.7451077,9.7947702,9.4274359,20.05
10,5.7436047,9.7998972,9.4185514,20.04
11,5.7437420,9.7994289,9.3827000,20.02
12,5.7451200,9.7947283,9.3719044,20.03
13,5.7442656,9.7976418,9.3599987,20.00
14,5.7432718,9.8010330,9.3473816,19.97
15,5.7446346,9.7963839,9.3384123,19.95
16,5.7448521,9.7956419,9.3540335,19.96
17,5.7433443,9.8007860,9.3413248,19.98
18,5.7443805,9.7972498,9.3086300,19.94
19,5.7450571,9.7949429,9.2973070,19.93
20,5.7439828,9.7986069,9.2861805,19.97
21,5.7432652,9.8010559,9.2740631,19.96
22,5.7450018,9.7951317,9.2699652,19.98
23,5.7442594,9.7976637,9.2828760,19.93
24,5.7430143,9.8019123,9.2629747,19.93
25,5.7447577,9.7959642,9.2364426,19.95
26,5.7447224,9.7960844,9.2234430,19.91
27,5.7438078,9.7992039,9.2123318,19.91
28,5.7433953,9.8006115,9.2010756,19.90
29,5.7451258,9.7947083,9.2043362,19.90
30,5.7441506,9.7980347,9.2089453,19.88
31,5.7430000,9.8019609,9.1817455,19.94
32,5.7448606,9.7956123,9.1626806,19.92
