Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444019,9.7971773,9.4888058,24.58
2,5.7455816,9.7931547,9.5012808,24.65
3,5.7440224,9.7984724,9.4948568,24.70
4,5.7442379,9.7977362,9.4589319,24.69
5,5.7457609,9.7925434,9.4470997,24.76
6,5.7447233,9.7960815,9.4421005,24.68
7,5.7436304,9.7998095,9.4244528,24.65
8,5.7449274,9.7953854,9.4216728,24.64
9,5.7452440,9.7943058,9.4376669,24.73
10,5.7435970,9.7999239,9.4276419,24.73
11,5.7446060,9.7964811,9.3942986,24.80
12,5.7455645,9.7932129,9.3829947,24.83
13,5.7442293,9.7977657,9.3768673,24.86
14,5.7434616,9.8003855,9.3622971,24.90
15,5.7454538,9.7935896,9.3580656,24.90
16,5.7448387,9.7956867,9.3718681,24.90
17,5.7434692,9.8003597,9.3536501,24.92
18,5.7451801,9.7945232,9.3240166,24.90
19,5.7457366,9.7926264,9.3139877,24.83
20,5.7439837,9.7986040,9.3049698,24.82
21,5.7441559,9.7980165,9.2929640,24.80
22,5.7456331,9.7929792,9.2953682,24.77
23,5.7442417,9.7977238,9.2984543,24.72
24,5.7437706,9.7993317,9.2734747,24.73
25,5.7451944,9.7944746,9.2530260,24.78
26,5.7457557,9.7925606,9.2446918,24.78
27,5.7437229,9.7994938,9.2335043,24.82
28,5.7442541,9.7976818,9.2238789,24.77
29,5.7457075,9.7927256,9.2345610,24.76
30,5.7445650,9.7966204,9.2348461,24.76
31,5.7436972,9.7995815,9.2063179,24.78
32,5.7456541,9.7929077,9.1919699,24.79
