Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7451048,9.7947798,9.4899902,24.91
2,5.7454438,9.7936239,9.5195990,24.89
3,5.7438283,9.7991343,9.5110540,24.86
4,5.7437792,9.7993021,9.4625101,24.89
5,5.7469740,9.7884092,9.4545631,24.85
6,5.7443199,9.7974567,9.4539490,24.82
7,5.7422075,9.8046665,9.4260378,24.88
8,5.7455482,9.7932682,9.4286060,24.86
9,5.7450523,9.7949591,9.4562473,24.82
10,5.7433186,9.8008738,9.4372253,24.85
11,5.7443132,9.7974796,9.3925705,24.86
12,5.7469769,9.7883997,9.3915424,24.91
13,5.7432585,9.8010788,9.3837433,24.98
14,5.7428970,9.8023119,9.3586874,24.92
15,5.7459803,9.7917957,9.3716278,24.94
16,5.7448330,9.7957067,9.3884468,24.93
17,5.7431149,9.8015680,9.3621216,24.94
18,5.7453384,9.7939835,9.3265619,24.93
19,5.7468624,9.7887897,9.3285046,24.95
20,5.7427893,9.8026800,9.3159962,24.96
21,5.7435293,9.8001547,9.2943726,24.93
22,5.7460461,9.7915716,9.3126402,24.94
23,5.7445097,9.7968092,9.3247643,24.93
24,5.7430735,9.8017101,9.2887783,24.93
25,5.7456751,9.7928362,9.2605972,24.92
26,5.7463655,9.7904825,9.2657967,24.93
27,5.7422748,9.8044367,9.2452316,24.95
28,5.7440815,9.7982702,9.2315826,24.95
29,5.7459764,9.7918081,9.2534790,24.98
30,5.7443819,9.7972460,9.2581902,24.99
31,5.7431688,9.8013849,9.2178717,24.99
32,5.7463875,9.7904072,9.1971760,24.95
