Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443552,9.7973366,9.4897900,25.97
2,5.7456036,9.7930803,9.5018978,25.95
3,5.7443080,9.7974977,9.4964371,25.94
4,5.7439365,9.7987642,9.4649878,25.95
5,5.7457056,9.7927322,9.4520435,25.97
6,5.7448463,9.7956619,9.4460545,26.04
7,5.7435889,9.7999506,9.4287529,26.05
8,5.7446218,9.7964277,9.4267778,26.00
9,5.7452850,9.7941656,9.4406586,26.11
10,5.7438231,9.7991524,9.4307241,26.08
11,5.7443552,9.7973366,9.3979654,26.10
12,5.7455788,9.7931643,9.3869791,26.11
13,5.7444134,9.7971382,9.3803816,26.13
14,5.7433939,9.8006172,9.3664608,26.18
15,5.7452278,9.7943602,9.3611641,26.17
16,5.7450342,9.7950201,9.3760424,26.15
17,5.7435169,9.8001966,9.3620338,26.12
18,5.7447481,9.7959967,9.3330498,26.12
19,5.7454977,9.7934399,9.3218002,26.15
20,5.7441254,9.7981205,9.3144188,26.10
21,5.7437239,9.7994909,9.3016968,26.08
22,5.7454472,9.7936125,9.3006124,26.09
23,5.7447772,9.7958965,9.3115978,26.07
24,5.7436714,9.7996702,9.2915058,26.06
25,5.7450862,9.7948437,9.2677650,26.07
26,5.7455425,9.7932873,9.2590122,26.04
27,5.7438164,9.7991743,9.2484303,26.05
28,5.7441721,9.7979612,9.2383804,26.09
29,5.7454681,9.7935410,9.2456207,26.06
30,5.7445765,9.7965822,9.2497149,26.08
31,5.7438474,9.7990694,9.2242517,26.06
32,5.7451630,9.7945814,9.2065830,26.04
