Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443247,9.7974405,9.4960146,27.61
2,5.7457681,9.7925186,9.5100727,27.63
3,5.7440281,9.7984524,9.5084591,27.61
4,5.7437887,9.7992687,9.4710331,27.60
5,5.7461672,9.7911587,9.4573908,27.61
6,5.7449713,9.7952356,9.4574118,27.62
7,5.7428703,9.8024035,9.4324799,27.64
8,5.7448826,9.7955379,9.4297104,27.59
9,5.7454491,9.7936058,9.4485846,27.62
10,5.7436256,9.7998257,9.4385004,27.63
11,5.7443628,9.7973108,9.4012613,27.67
12,5.7462597,9.7908430,9.3920088,27.64
13,5.7442036,9.7978544,9.3890066,27.61
14,5.7429991,9.8019638,9.3665247,27.61
15,5.7454443,9.7936230,9.3656492,27.62
16,5.7451048,9.7947798,9.3865366,27.60
17,5.7434077,9.8005695,9.3689222,27.60
18,5.7446880,9.7962008,9.3367195,27.62
19,5.7463779,9.7904406,9.3290873,27.61
20,5.7436485,9.7997475,9.3219700,27.60
21,5.7433615,9.8007269,9.3061962,27.64
22,5.7456398,9.7929564,9.3104849,27.64
23,5.7448111,9.7957811,9.3256016,27.65
24,5.7433271,9.8008442,9.3004789,27.66
25,5.7449083,9.7954502,9.2722530,27.64
26,5.7462015,9.7910414,9.2682781,27.64
27,5.7431006,9.8016176,9.2545242,27.65
28,5.7439113,9.7988510,9.2407074,27.60
29,5.7455215,9.7933588,9.2535410,27.58
30,5.7443924,9.7972097,9.2588453,27.59
31,5.7435613,9.8000460,9.2277508,27.59
32,5.7452583,9.7942562,9.2050924,27.59
