Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441292,9.7981081,9.4770250,20.02
2,5.7442832,9.7975817,9.4695415,20.06
3,5.7440701,9.7983093,9.4571333,20.06
4,5.7443008,9.7975225,9.4473658,20.02
5,5.7440639,9.7983303,9.4372129,20.04
6,5.7442627,9.7976522,9.4246502,20.03
7,5.7441425,9.7980614,9.4130917,20.01
8,5.7441425,9.7980614,9.4032898,20.00
9,5.7442408,9.7977266,9.3956137,20.01
10,5.7440491,9.7983809,9.3828859,20.00
11,5.7442894,9.7975607,9.3738518,19.96
12,5.7440538,9.7983646,9.3629322,19.99
13,5.7442780,9.7976007,9.3510761,20.00
14,5.7440977,9.7982149,9.3398705,19.96
15,5.7442560,9.7976751,9.3298426,19.91
16,5.7441902,9.7978992,9.3221750,19.96
17,5.7441320,9.7980976,9.3100863,19.92
18,5.7442055,9.7978477,9.3011589,19.95
19,5.7440004,9.7985468,9.2891798,19.99
20,5.7442322,9.7977562,9.2781754,20.00
21,5.7440243,9.7984657,9.2677212,19.96
22,5.7442513,9.7976913,9.2581387,20.01
23,5.7440434,9.7983999,9.2493944,20.00
24,5.7441654,9.7979841,9.2376022,20.01
25,5.7440958,9.7982216,9.2289639,19.99
26,5.7440515,9.7983723,9.2161636,20.01
27,5.7441568,9.7980137,9.2055264,20.02
28,5.7440219,9.7984734,9.1947536,20.02
29,5.7442455,9.7977104,9.1869965,20.01
30,5.7439919,9.7985754,9.1756115,20.02
31,5.7441893,9.7979021,9.1644430,20.03
32,5.7439895,9.7985849,9.1551456,20.02
