Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7446785,9.7962341,9.4707336,21.34
2,5.7444649,9.7969618,9.4558668,21.35
3,5.7436948,9.7995901,9.4440165,21.35
4,5.7434797,9.8003235,9.4307375,21.38
5,5.7451901,9.7944889,9.4268045,21.31
6,5.7437172,9.7995129,9.4229908,21.36
7,5.7441669,9.7979794,9.3938560,21.40
8,5.7451053,9.7947788,9.3821936,21.38
9,5.7443180,9.7974634,9.3687620,21.36
10,5.7437439,9.7994223,9.3587437,21.35
11,5.7440891,9.7982445,9.3511648,21.38
12,5.7451267,9.7947054,9.3535442,21.39
13,5.7434464,9.8004379,9.3435373,21.36
14,5.7442689,9.7976313,9.3202744,21.36
15,5.7450967,9.7948074,9.3087006,21.35
16,5.7441664,9.7979803,9.2949400,21.37
17,5.7433701,9.8006983,9.2842112,21.36
18,5.7444348,9.7970648,9.2749472,21.35
19,5.7449484,9.7953138,9.2821684,21.29
20,5.7434716,9.8003511,9.2649145,21.28
21,5.7445574,9.7966471,9.2459097,21.29
22,5.7449646,9.7952585,9.2361603,21.28
23,5.7441893,9.7979021,9.2228155,21.34
24,5.7436070,9.7998896,9.2122917,21.27
25,5.7444868,9.7968874,9.2045679,21.27
26,5.7445517,9.7966671,9.2126188,21.21
27,5.7435789,9.7999849,9.1900177,21.19
28,5.7447414,9.7960186,9.1739626,21.18
29,5.7448030,9.7958088,9.1639824,21.16
30,5.7440219,9.7984734,9.1521387,21.16
31,5.7438955,9.7989044,9.1420021,21.19
32,5.7448101,9.7957850,9.1367779,21.16
