Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433815,9.8006582,9.5544205,22.71
2,5.7490544,9.7813263,9.6306849,22.64
3,5.7424145,9.8039598,9.6306324,22.61
4,5.7404342,9.8107252,9.5489702,22.65
5,5.7485008,9.7832108,9.5318203,22.65
6,5.7448654,9.7955961,9.5206099,22.66
7,5.7407618,9.8096056,9.5028114,22.70
8,5.7448997,9.7954798,9.4888744,22.71
9,5.7487407,9.7823944,9.5660534,22.70
10,5.7408986,9.8091383,9.5501013,22.75
11,5.7424412,9.8038692,9.4620094,22.80
12,5.7478228,9.7855196,9.4536390,22.86
13,5.7442207,9.7977953,9.4436150,22.84
14,5.7406459,9.8100014,9.4200230,22.85
15,5.7472029,9.7876301,9.4309435,22.91
16,5.7470551,9.7881336,9.4924316,22.92
17,5.7395878,9.8136196,9.4616137,22.91
18,5.7442169,9.7978077,9.3731041,22.87
19,5.7476244,9.7861948,9.3749170,22.79
20,5.7433558,9.8007469,9.3611517,22.76
21,5.7404356,9.8107204,9.3340521,22.76
22,5.7489829,9.7815695,9.3656445,22.76
23,5.7459126,9.7920265,9.4172459,22.74
24,5.7396564,9.8133841,9.3644896,22.70
25,5.7464952,9.7900410,9.3006639,22.68
26,5.7461753,9.7911310,9.2984085,22.75
27,5.7435684,9.8000212,9.2841616,22.69
28,5.7403975,9.8108511,9.2563457,22.65
29,5.7494621,9.7799397,9.3154869,22.60
30,5.7441082,9.7981796,9.3426256,22.61
31,5.7389784,9.8157034,9.2744875,22.66
32,5.7487292,9.7824335,9.2244310,22.67
