Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448258,9.7957315,9.4916058,22.82
2,5.7446203,9.7964325,9.4818640,22.91
3,5.7440262,9.7984591,9.4711990,22.95
4,5.7441778,9.7979422,9.4661884,22.93
5,5.7443981,9.7971907,9.4576111,22.92
6,5.7441854,9.7979155,9.4476976,22.89
7,5.7444029,9.7971745,9.4353924,22.90
8,5.7449536,9.7952957,9.4239874,22.93
9,5.7443604,9.7973185,9.4133549,22.90
10,5.7438374,9.7991028,9.4024963,22.89
11,5.7443590,9.7973232,9.3956404,22.96
12,5.7444410,9.7970438,9.3898144,22.93
13,5.7444425,9.7970390,9.3764944,22.95
14,5.7445726,9.7965956,9.3673649,22.98
15,5.7449074,9.7954531,9.3564491,22.96
16,5.7443190,9.7974596,9.3468971,22.98
17,5.7440443,9.7983971,9.3364115,23.03
18,5.7443714,9.7972813,9.3278952,22.97
19,5.7444468,9.7970247,9.3247595,22.90
20,5.7444525,9.7970047,9.3089428,22.92
21,5.7443538,9.7973413,9.2983112,22.91
22,5.7447028,9.7961502,9.2874413,22.90
23,5.7441325,9.7980957,9.2768049,22.87
24,5.7443600,9.7973204,9.2673063,22.84
25,5.7443457,9.7973690,9.2581539,22.86
26,5.7444601,9.7969790,9.2550383,22.80
27,5.7445621,9.7966309,9.2393064,22.86
28,5.7445374,9.7967148,9.2296619,22.81
29,5.7447224,9.7960844,9.2198172,22.81
30,5.7440271,9.7984562,9.2092981,22.77
31,5.7443380,9.7973948,9.2016506,22.74
32,5.7443724,9.7972784,9.1926346,22.77
