Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440534,9.7983656,9.4722986,19.15
2,5.7441835,9.7979221,9.4621239,19.17
3,5.7440548,9.7983618,9.4533453,19.15
4,5.7441282,9.7981110,9.4406042,19.17
5,5.7443371,9.7973986,9.4320049,19.15
6,5.7440863,9.7982540,9.4200191,19.15
7,5.7442875,9.7975674,9.4089613,19.15
8,5.7441082,9.7981796,9.3977661,19.11
9,5.7442870,9.7975693,9.3884277,19.14
10,5.7440548,9.7983618,9.3783836,19.15
11,5.7442513,9.7976913,9.3669243,19.12
12,5.7443047,9.7975092,9.3593693,19.16
13,5.7441263,9.7981176,9.3469458,19.16
14,5.7442369,9.7977400,9.3362446,19.16
15,5.7440338,9.7984333,9.3259182,19.10
16,5.7442837,9.7975807,9.3177128,19.17
17,5.7439756,9.7986317,9.3063993,19.15
18,5.7442560,9.7976751,9.2957363,19.16
19,5.7441797,9.7979355,9.2874861,19.17
20,5.7442207,9.7977953,9.2747622,19.16
21,5.7441978,9.7978735,9.2645788,19.17
22,5.7440500,9.7983780,9.2542658,19.17
23,5.7442088,9.7978363,9.2468405,19.16
24,5.7439418,9.7987471,9.2337885,19.18
25,5.7442493,9.7976980,9.2235441,19.16
26,5.7439971,9.7985582,9.2141848,19.20
27,5.7441893,9.7979021,9.2009935,19.10
28,5.7440834,9.7982635,9.1897612,19.13
29,5.7440295,9.7984476,9.1792421,19.21
30,5.7441044,9.7981920,9.1712103,19.19
31,5.7439995,9.7985506,9.1580982,19.13
32,5.7442250,9.7977810,9.1485958,19.19
