Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7452140,9.7944078,9.5070438,22.13
2,5.7469249,9.7885771,9.5094080,22.14
3,5.7425900,9.8033609,9.4940529,22.11
4,5.7423429,9.8042040,9.4699554,22.10
5,5.7465191,9.7899599,9.4988441,22.07
6,5.7443185,9.7974615,9.5163670,22.07
7,5.7423210,9.8042784,9.4770861,22.07
8,5.7464051,9.7903481,9.4379597,22.05
9,5.7459707,9.7918282,9.4404106,21.99
10,5.7416649,9.8065205,9.4252405,22.07
11,5.7436557,9.7997236,9.4065199,21.97
12,5.7465758,9.7897663,9.4390278,22.07
13,5.7433553,9.8007488,9.4432974,22.06
14,5.7426252,9.8032408,9.3950243,22.07
15,5.7472773,9.7873764,9.3690577,22.11
16,5.7451234,9.7947168,9.3708982,22.09
17,5.7413883,9.8074646,9.3523169,22.13
18,5.7447162,9.7961054,9.3397923,22.10
19,5.7462339,9.7909317,9.3797283,22.09
20,5.7428131,9.8025990,9.3691978,22.12
21,5.7430353,9.8018408,9.3170166,22.06
22,5.7473726,9.7870522,9.3085823,22.13
23,5.7443919,9.7972116,9.3014927,22.06
24,5.7412620,9.8078966,9.2763872,22.12
25,5.7454224,9.7936974,9.2748299,22.07
26,5.7458849,9.7921200,9.3143501,22.08
27,5.7423601,9.8041458,9.2945433,22.06
28,5.7437835,9.7992878,9.2385960,22.06
29,5.7473426,9.7871542,9.2439117,22.07
30,5.7438364,9.7991066,9.2310858,22.05
31,5.7412224,9.8080320,9.2047663,22.02
32,5.7459831,9.7917852,9.2212667,21.97
