Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433367,9.8008118,9.4963045,14.46
2,5.7447309,9.7960548,9.5148182,14.47
3,5.7431712,9.8013763,9.5047541,14.40
4,5.7428360,9.8025208,9.4609756,14.40
5,5.7449913,9.7951670,9.4478836,14.41
6,5.7436199,9.7998457,9.4415951,14.40
7,5.7424793,9.8037386,9.4224606,14.41
8,5.7445240,9.7967615,9.4119329,14.40
9,5.7441940,9.7978859,9.4336166,14.39
10,5.7425737,9.8034163,9.4168634,14.38
11,5.7440057,9.7985287,9.3799047,14.36
12,5.7450156,9.7950840,9.3682289,14.39
13,5.7429843,9.8020144,9.3603954,14.40
14,5.7426915,9.8030138,9.3442116,14.42
15,5.7445202,9.7967739,9.3448963,14.41
16,5.7440572,9.7983532,9.3589296,14.44
17,5.7422390,9.8045588,9.3364429,14.42
18,5.7447357,9.7960386,9.3024683,14.36
19,5.7446203,9.7964325,9.2931824,14.40
20,5.7425914,9.8033562,9.2784700,14.40
21,5.7427440,9.8028345,9.2631512,14.44
22,5.7449141,9.7954302,9.2753038,14.44
23,5.7436986,9.7995768,9.2786293,14.42
24,5.7425337,9.8035526,9.2477026,14.41
25,5.7448978,9.7954865,9.2261486,14.36
26,5.7448816,9.7955408,9.2167931,14.36
27,5.7426300,9.8032236,9.1997042,14.38
28,5.7425098,9.8036346,9.1892271,14.39
29,5.7451324,9.7946854,9.2029037,14.39
30,5.7433577,9.8007402,9.2008743,14.42
31,5.7427092,9.8029537,9.1615648,14.34
32,5.7445583,9.7966433,9.1489286,14.44
