Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7453184,9.7940521,9.5173779,20.65
2,5.7463980,9.7903728,9.5149775,20.67
3,5.7431355,9.8014994,9.5028486,20.65
4,5.7409239,9.8090515,9.4739399,20.63
5,5.7481656,9.7843513,9.5129099,20.69
6,5.7441959,9.7978802,9.5432701,20.68
7,5.7401237,9.8117867,9.4831333,20.69
8,5.7472715,9.7873964,9.4370365,20.69
9,5.7451839,9.7945099,9.4357347,20.71
10,5.7420731,9.8051262,9.4196911,20.69
11,5.7432942,9.8009567,9.3977356,20.70
12,5.7478237,9.7855158,9.4499722,20.72
13,5.7428727,9.8023958,9.4589243,20.69
14,5.7411375,9.8083220,9.3926792,20.70
15,5.7479591,9.7850552,9.3663826,20.73
16,5.7444305,9.7970800,9.3586426,20.70
17,5.7410035,9.8087797,9.3397961,20.69
18,5.7445941,9.7965221,9.3257036,20.69
19,5.7476797,9.7860060,9.3837938,20.59
20,5.7412567,9.8079138,9.3794384,20.64
21,5.7425022,9.8036604,9.3043346,20.61
22,5.7476549,9.7860899,9.2983294,20.63
23,5.7441998,9.7978668,9.2854910,20.65
24,5.7406883,9.8098564,9.2612267,20.64
25,5.7453218,9.7940407,9.2658339,20.57
26,5.7472830,9.7873573,9.3206291,20.57
27,5.7406435,9.8100100,9.2935877,20.56
28,5.7435913,9.7999430,9.2209234,20.61
29,5.7472687,9.7874060,9.2252502,20.61
30,5.7439833,9.7986050,9.2110834,20.60
31,5.7401624,9.8116550,9.1850920,20.63
32,5.7470074,9.7882957,9.2061558,20.64
