Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441740,9.7979546,9.4852238,24.93
2,5.7449694,9.7952423,9.4817915,24.92
3,5.7440276,9.7984543,9.4735937,24.90
4,5.7445297,9.7967415,9.4544830,24.94
5,5.7452621,9.7942438,9.4432325,24.95
6,5.7444725,9.7969370,9.4301615,24.89
7,5.7438126,9.7991877,9.4207668,24.90
8,5.7443743,9.7972717,9.4149399,24.91
9,5.7448978,9.7954865,9.4167004,24.91
10,5.7439132,9.7988453,9.4024553,24.91
11,5.7447405,9.7960224,9.3854113,24.93
12,5.7450418,9.7949953,9.3747997,24.97
13,5.7443237,9.7974443,9.3621454,24.96
14,5.7437286,9.7994747,9.3526249,24.89
15,5.7446232,9.7964230,9.3447380,24.94
16,5.7447672,9.7959309,9.3494616,24.93
17,5.7440543,9.7983627,9.3313332,24.93
18,5.7448416,9.7956772,9.3159199,24.93
19,5.7449341,9.7953625,9.3058977,24.93
20,5.7442646,9.7976456,9.2942953,24.89
21,5.7439642,9.7986698,9.2850275,24.91
22,5.7445955,9.7965164,9.2787361,24.89
23,5.7445588,9.7966423,9.2821608,24.85
24,5.7442665,9.7976389,9.2604275,24.82
25,5.7449913,9.7951670,9.2501001,24.84
26,5.7449126,9.7954359,9.2372179,24.88
27,5.7442122,9.7978249,9.2269611,24.85
28,5.7442107,9.7978296,9.2198172,24.86
29,5.7447400,9.7960243,9.2146273,24.87
30,5.7442679,9.7976341,9.2155600,24.86
31,5.7443886,9.7972221,9.1935587,24.85
32,5.7451181,9.7947350,9.1849709,24.86
