Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435760,9.7999954,9.4731455,15.87
2,5.7438879,9.7989302,9.4606867,15.89
3,5.7436719,9.7996674,9.4517307,15.88
4,5.7440357,9.7984266,9.4386406,15.87
5,5.7441101,9.7981730,9.4269514,15.88
6,5.7440629,9.7983341,9.4149809,15.87
7,5.7435265,9.8001642,9.4021988,15.89
8,5.7436829,9.7996302,9.3940878,15.84
9,5.7438469,9.7990713,9.3821173,15.85
10,5.7437625,9.7993593,9.3714638,15.86
11,5.7439642,9.7986698,9.3609304,15.85
12,5.7443085,9.7974958,9.3481998,15.88
13,5.7438650,9.7990084,9.3364925,15.84
14,5.7435465,9.8000956,9.3240824,15.85
15,5.7436152,9.7998610,9.3153009,15.83
16,5.7439127,9.7988462,9.3054485,15.83
17,5.7437229,9.7994938,9.2929602,15.78
18,5.7440729,9.7982998,9.2823343,15.85
19,5.7443438,9.7973757,9.2703800,15.82
20,5.7436371,9.7997866,9.2582340,15.79
21,5.7436991,9.7995749,9.2471533,15.85
22,5.7434411,9.8004551,9.2350817,15.91
23,5.7438440,9.7990808,9.2257118,15.85
24,5.7439013,9.7988853,9.2109385,15.94
25,5.7441320,9.7980976,9.2000380,15.94
26,5.7442913,9.7975540,9.1888971,15.91
27,5.7435980,9.7999201,9.1765118,15.93
28,5.7437906,9.7992620,9.1656027,15.86
29,5.7436619,9.7997017,9.1535358,15.89
30,5.7438259,9.7991428,9.1461325,15.91
31,5.7440805,9.7982740,9.1325378,15.91
32,5.7439651,9.7986670,9.1212311,15.95
